detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID07230,Fast Lane,79.99166666666666,1553,769,22.31895619,114.256298
AID07230,Slow Lane,65.25833333333334,3436,1317,22.31895619,114.256298
AID07231,Fast Lane,79.475,940,486,22.31563079,114.260557
AID07231,Slow Lane,77.13333333333334,385,236,22.31563079,114.260557
AID07232,Fast Lane,60.84166666666667,993,349,22.31274793,114.2645248
AID07232,Slow Lane,43.35,1236,354,22.31274793,114.2645248
AID08101,Fast Lane,75.55833333333334,1110,604,22.32759229,114.0253264
AID08101,Middle Lane,74.19166666666666,2173,919,22.32759229,114.0253264
AID08101,Slow Lane,84.275,1241,140,22.32759229,114.0253264
AID08102,Fast Lane,109.73333333333332,827,609,22.32524015,114.0209125
AID08102,Middle Lane,98.55,1440,873,22.32524015,114.0209125
AID08102,Slow Lane,82.20833333333333,892,374,22.32524015,114.0209125
AID08103,Fast Lane,89.70833333333333,915,602,22.32500998,114.0163896
AID08103,Middle Lane,81.50833333333334,1606,899,22.32500998,114.0163896
AID08103,Slow Lane,65.96666666666667,1103,416,22.32500998,114.0163896
AID08104,Fast Lane,106.59166666666668,733,531,22.32477045,114.0116823
AID08104,Middle Lane,96.28333333333332,1564,995,22.32477045,114.0116823
AID08104,Slow Lane,83.875,1150,527,22.32477045,114.0116823
AID08105,Fast Lane,97.45833333333331,828,555,22.32306814,114.0072583
AID08105,Middle Lane,85.475,1647,967,22.32306814,114.0072583
AID08105,Slow Lane,64.475,1617,432,22.32306814,114.0072583
AID08106,Fast Lane,107.41666666666669,842,579,22.32110394,114.0029415
AID08106,Middle Lane,96.16666666666669,1538,933,22.32110394,114.0029415
AID08106,Slow Lane,78.95,1285,517,22.32110394,114.0029415
AID08107,Fast Lane,117.05,734,548,22.31859822,113.9990234
AID08107,Middle Lane,102.95833333333331,1393,927,22.31859822,113.9990234
AID08107,Slow Lane,84.33333333333333,1257,466,22.31859822,113.9990234
AID08108,Fast Lane,109.28333333333332,807,556,22.31529949,113.9966885
AID08108,Middle Lane,99.23333333333332,1465,918,22.31529949,113.9966885
AID08108,Slow Lane,85.08333333333333,1275,432,22.31529949,113.9966885
AID08109,Fast Lane,105.2,741,527,22.31208994,113.9933928
AID08109,Middle Lane,97.50833333333334,1499,915,22.31208994,113.9933928
AID08109,Slow Lane,86.05833333333334,1265,494,22.31208994,113.9933928
AID08110,Fast Lane,105.875,741,512,22.30943884,113.988893
AID08110,Middle Lane,92.31666666666666,1447,894,22.30943884,113.988893
AID08110,Slow Lane,77.55,1489,587,22.30943884,113.988893
AID08111,Fast Lane,97.36666666666666,553,402,22.30703196,113.9848395
AID08111,Middle Lane,86.725,1406,834,22.30703196,113.9848395
AID08111,Slow Lane,74.78333333333333,1862,709,22.30703196,113.9848395
AID08112,Fast Lane,86.9,557,317,22.30453478,113.9808736
AID08112,Middle Lane,80.125,1623,799,22.30453478,113.9808736
AID08112,Slow Lane,74.05833333333334,1129,305,22.30453478,113.9808736
AID08113,Fast Lane,100.88333333333334,506,357,22.30216382,113.9768204
AID08113,Middle Lane,87.61666666666666,1191,742,22.30216382,113.9768204
AID08113,Slow Lane,79.0,906,319,22.30216382,113.9768204
AID08114,Fast Lane,106.03333333333332,556,359,22.30009053,113.9725727
AID08114,Middle Lane,92.4,1297,780,22.30009053,113.9725727
AID08114,Slow Lane,83.51666666666667,960,372,22.30009053,113.9725727
AID08115,Fast Lane,97.38333333333334,631,395,22.29876627,113.9680232
AID08115,Middle Lane,86.56666666666666,1454,772,22.29876627,113.9680232
AID08115,Slow Lane,74.875,693,375,22.29876627,113.9680232
AID08116,Fast Lane,112.53333333333332,560,410,22.29795784,113.964395
AID08116,Middle Lane,100.825,1144,740,22.29795784,113.964395
AID08116,Slow Lane,84.49166666666666,983,367,22.29795784,113.964395
AID08117,Fast Lane,106.45833333333331,545,365,22.29637847,113.9583322
AID08117,Middle Lane,95.38333333333334,1463,824,22.29637847,113.9583322
AID08117,Slow Lane,80.35833333333333,1483,526,22.29637847,113.9583322
AID08118,Fast Lane,107.36666666666666,509,337,22.29463146,113.9552975
AID08118,Middle Lane,97.50833333333334,1279,779,22.29463146,113.9552975
AID08118,Slow Lane,82.43333333333334,1776,617,22.29463146,113.9552975
AID08119,Fast Lane,104.625,445,305,22.29247886,113.9528748
AID08119,Middle Lane,95.0,1176,690,22.29247886,113.9528748
AID08119,Slow Lane,79.925,1849,697,22.29247886,113.9528748
AID08120,Fast Lane,102.88333333333334,391,252,22.29024412,113.9498605
AID08120,Middle Lane,90.98333333333332,1023,587,22.29024412,113.9498605
AID08120,Slow Lane,78.39166666666667,931,267,22.29024412,113.9498605
AID08121,Fast Lane,107.35,478,121,22.28950534,113.9446992
AID08121,Middle Lane,102.86666666666666,928,573,22.28950534,113.9446992
AID08121,Slow Lane,89.775,686,357,22.28950534,113.9446992
AID08122,Fast Lane,107.15833333333332,196,122,22.29100001,113.940662
AID08122,Middle Lane,95.05833333333334,853,501,22.29100001,113.940662
AID08122,Slow Lane,87.075,894,314,22.29100001,113.940662
AID08201,Fast Lane,96.36666666666666,301,209,22.29380308,113.9379186
AID08201,Middle Lane,89.775,847,501,22.29380308,113.9379186
AID08201,Slow Lane,76.76666666666667,641,173,22.29380308,113.9379186
AID08203,Fast Lane,7.766666666666667,11997,29,22.28960394,113.9441848
AID08203,Middle Lane,1.6833333333333331,12000,11,22.28960394,113.9441848
AID08203,Slow Lane,0.1,12000,1,22.28960394,113.9441848
AID08204,Fast Lane,107.73333333333332,254,146,22.28973677,113.9486968
AID08204,Middle Lane,95.3,986,607,22.28973677,113.9486968
AID08204,Slow Lane,80.94166666666666,802,232,22.28973677,113.9486968
AID08205,Fast Lane,107.90833333333332,311,234,22.29210812,113.9525261
AID08205,Middle Lane,94.13333333333334,1302,822,22.29210812,113.9525261
AID08205,Slow Lane,79.60833333333333,1540,691,22.29210812,113.9525261
AID08206,Fast Lane,109.475,504,392,22.29488468,113.9555688
AID08206,Middle Lane,95.825,1264,798,22.29488468,113.9555688
AID08206,Slow Lane,83.075,1477,531,22.29488468,113.9555688
AID08207,Fast Lane,110.10833333333332,532,393,22.29654157,113.9587395
AID08207,Middle Lane,98.175,1211,792,22.29654157,113.9587395
AID08207,Slow Lane,84.225,1440,526,22.29654157,113.9587395
AID08208,Fast Lane,113.18333333333334,529,403,22.29737647,113.9618048
AID08208,Middle Lane,98.84166666666668,1342,783,22.29737647,113.9618048
AID08208,Slow Lane,82.06666666666666,1608,553,22.29737647,113.9618048
AID08209,Fast Lane,104.15833333333332,479,342,22.29830307,113.9659763
AID08209,Middle Lane,90.425,1358,805,22.29830307,113.9659763
AID08209,Slow Lane,78.825,1119,336,22.29830307,113.9659763
AID08210,Fast Lane,101.3,452,303,22.29954683,113.9710984
AID08210,Middle Lane,90.13333333333334,1360,815,22.29954683,113.9710984
AID08210,Slow Lane,80.24166666666666,1153,354,22.29954683,113.9710984
AID08211,Fast Lane,110.68333333333334,467,359,22.30121328,113.974939
AID08211,Middle Lane,96.35,1112,751,22.30121328,113.974939
AID08211,Slow Lane,85.54166666666667,1012,323,22.30121328,113.974939
AID08212,Fast Lane,106.45833333333331,529,376,22.30343091,113.9791089
AID08212,Middle Lane,89.65,1247,757,22.30343091,113.9791089
AID08212,Slow Lane,79.15833333333333,1038,327,22.30343091,113.9791089
AID08213,Fast Lane,109.69166666666666,521,421,22.3059191,113.9830747
AID08213,Middle Lane,94.99166666666666,1214,743,22.3059191,113.9830747
AID08213,Slow Lane,81.64166666666667,1021,338,22.3059191,113.9830747
AID08214,Fast Lane,108.65,716,538,22.30812677,113.9866335
AID08214,Middle Lane,93.23333333333332,1384,936,22.30812677,113.9866335
AID08214,Slow Lane,79.24166666666666,1726,500,22.30812677,113.9866335
AID08215,Fast Lane,113.7,696,608,22.31047944,113.9907065
AID08215,Middle Lane,99.78333333333332,1354,924,22.31047944,113.9907065
AID08215,Slow Lane,82.38333333333334,1551,436,22.31047944,113.9907065
AID08216,Fast Lane,116.51666666666668,743,581,22.31342831,113.9950313
AID08216,Middle Lane,100.86666666666666,1374,927,22.31342831,113.9950313
AID08216,Slow Lane,81.68333333333334,1429,439,22.31342831,113.9950313
AID08217,Fast Lane,113.49166666666666,739,615,22.31698039,113.9977831
AID08217,Middle Lane,100.85833333333332,1426,931,22.31698039,113.9977831
AID08217,Slow Lane,87.35,1353,467,22.31698039,113.9977831
AID08218,Fast Lane,112.725,801,611,22.32018982,114.0010597
AID08218,Middle Lane,100.175,1489,893,22.32018982,114.0010597
AID08218,Slow Lane,85.21666666666667,1423,428,22.32018982,114.0010597
AID08219,Fast Lane,115.90833333333332,850,614,22.32220823,114.0053472
AID08219,Middle Lane,100.8,1521,884,22.32220823,114.0053472
AID08219,Slow Lane,81.38333333333334,1535,382,22.32220823,114.0053472
AID08220,Fast Lane,116.15,818,644,22.32410918,114.0096836
AID08220,Middle Lane,101.58333333333331,1244,873,22.32410918,114.0096836
AID08220,Slow Lane,84.85,1436,394,22.32410918,114.0096836
AID08221,Fast Lane,111.68333333333334,755,515,22.32509802,114.0141182
AID08221,Middle Lane,99.00833333333334,1370,812,22.32509802,114.0141182
AID08221,Slow Lane,86.55833333333334,1614,490,22.32509802,114.0141182
AID08222,Fast Lane,105.40833333333332,798,546,22.32494041,114.0191172
AID08222,Middle Lane,92.80833333333334,1496,876,22.32494041,114.0191172
AID08222,Slow Lane,80.14166666666667,1726,523,22.32494041,114.0191172
AID08223,Fast Lane,108.2,890,551,22.32582877,114.0226202
AID08223,Middle Lane,93.54166666666669,1668,916,22.32582877,114.0226202
AID08223,Slow Lane,78.74166666666666,1803,549,22.32582877,114.0226202
AID09101,Fast Lane,0.0,11998,0,22.37433425,114.1030219
AID09101,Slow Lane,0.0,11767,0,22.37433425,114.1030219
AID09102,Fast Lane,2.5,11951,23,22.37468735,114.105051
AID09102,Middle Lane,6.316666666666666,11700,17,22.37468735,114.105051
AID09102,Slow Lane,1.5166666666666666,11773,5,22.37468735,114.105051
AID09103,Fast Lane,79.275,48,25,22.37561012,114.1088762
AID09103,Middle Lane,69.91666666666667,696,284,22.37561012,114.1088762
AID09103,Slow Lane,65.21666666666667,627,233,22.37561012,114.1088762
AID09104,Fast Lane,73.40833333333333,280,139,22.37657839,114.1138278
AID09104,Slow Lane,63.23333333333333,744,261,22.37657839,114.1138278
AID09105,Fast Lane,84.95,142,81,22.37545196,114.1203145
AID09105,Slow Lane,78.35833333333333,498,254,22.37545196,114.1203145
AID09106,Fast Lane,83.36666666666666,204,127,22.37641917,114.123062
AID09106,Middle Lane,65.08333333333333,742,382,22.37641917,114.123062
AID09106,Slow Lane,63.23333333333333,1440,536,22.37641917,114.123062
AID09107,Fast Lane,87.70833333333333,287,171,22.37814547,114.1276833
AID09107,Middle Lane,75.20833333333333,999,442,22.37814547,114.1276833
AID09107,Slow Lane,64.19166666666666,1065,237,22.37814547,114.1276833
AID09108,Fast Lane,88.90833333333333,265,146,22.37997995,114.1321008
AID09108,Middle Lane,80.40833333333333,1153,532,22.37997995,114.1321008
AID09108,Slow Lane,65.825,1004,216,22.37997995,114.1321008
AID09109,Fast Lane,72.39166666666667,185,93,22.38165159,114.1358484
AID09109,Middle Lane 1,60.65,1328,345,22.38165159,114.1358484
AID09109,Middle Lane 2,69.14166666666667,1281,551,22.38165159,114.1358484
AID09109,Slow Lane,61.98333333333333,895,84,22.38165159,114.1358484
AID09110,Fast Lane,80.06666666666666,1223,613,22.380873,114.167063
AID09110,Slow Lane,71.25833333333334,1641,530,22.380873,114.167063
AID09111,Fast Lane,87.91666666666667,910,592,22.3824695,114.1739419
AID09111,Slow Lane,86.2,1545,681,22.3824695,114.1739419
AID09112,Fast Lane,88.54166666666667,662,438,22.38000419,114.1772628
AID09112,Slow Lane,80.575,1480,610,22.38000419,114.1772628
AID09113,Fast Lane,74.575,2296,1052,22.3780897,114.1793504
AID09114,Fast Lane,64.72,916,428,22.37864942,114.1848172
AID09114,Middle Lane,63.3,1505,514,22.37864942,114.1848172
AID09114,Slow Lane,64.86,847,177,22.37864942,114.1848172
AID09118,Fast Lane,89.80833333333334,1323,926,22.39372906,114.1990254
AID09118,Slow Lane,70.99166666666666,2472,878,22.39372906,114.1990254
AID09119,Fast Lane,81.61666666666666,2187,1205,22.39768407,114.2014539
AID09119,Middle Lane,71.65,2607,1095,22.39768407,114.2014539
AID09119,Slow Lane,68.95833333333333,3161,882,22.39768407,114.2014539
AID09121,Fast Lane,81.00833333333334,1969,1037,22.40330041,114.2053202
AID09121,Middle Lane,74.79166666666667,2425,1016,22.40330041,114.2053202
AID09121,Slow Lane,70.625,1895,544,22.40330041,114.2053202
AID09122,Fast Lane,84.44166666666666,1993,858,22.40630672,114.2097689
AID09122,Middle Lane,73.71666666666667,2967,894,22.40630672,114.2097689
AID09122,Slow Lane,62.425,4728,987,22.40630672,114.2097689
AID09123,Fast Lane,100.46666666666668,1418,839,22.40907864,114.211848
AID09123,Middle Lane,91.875,1537,807,22.40907864,114.211848
AID09123,Slow Lane,83.58333333333333,1372,591,22.40907864,114.211848
AID09151,Fast Lane,104.83333333333331,1012,619,22.50218399,114.1163854
AID09151,Middle Lane,89.55833333333334,2023,929,22.50218399,114.1163854
AID09151,Slow Lane,81.24166666666666,2790,912,22.50218399,114.1163854
AID09153,Fast Lane,101.075,498,321,22.49983891,114.1244528
AID09153,Middle Lane,88.925,1272,587,22.49983891,114.1244528
AID09153,Slow Lane,76.79166666666667,2365,610,22.49983891,114.1244528
AID09154,Fast Lane,97.01666666666668,599,406,22.49838665,114.1297207
AID09154,Middle Lane,82.04166666666667,1671,838,22.49838665,114.1297207
AID09154,Slow Lane,71.03333333333333,1575,429,22.49838665,114.1297207
AID09155,Fast Lane,105.8,1011,574,22.4938281,114.13635
AID09155,Middle Lane,86.55,2145,967,22.4938281,114.13635
AID09155,Slow Lane,73.8,1824,651,22.4938281,114.13635
AID09156,Fast Lane,94.96666666666668,428,430,22.49151691,114.1387704
AID09156,Middle Lane,79.70833333333333,1700,1062,22.49151691,114.1387704
AID09156,Slow Lane,70.9,2054,664,22.49151691,114.1387704
AID09157,Fast Lane,90.11666666666666,130,92,22.4884116,114.1439994
AID09157,Middle Lane,82.35,2534,1309,22.4884116,114.1439994
AID09157,Slow Lane,65.93333333333334,2660,785,22.4884116,114.1439994
AID09201,Fast Lane,77.9,1028,477,22.3816788,114.136334
AID09201,Middle Lane,71.73333333333333,1559,533,22.3816788,114.136334
AID09201,Slow Lane,66.25833333333334,1397,329,22.3816788,114.136334
AID09202,Fast Lane,91.025,714,370,22.38072981,114.1332949
AID09202,Slow Lane,80.99166666666666,1584,569,22.38072981,114.1332949
AID09203,Fast Lane,91.25,547,224,22.37844371,114.1284697
AID09203,Slow Lane,77.675,2757,714,22.37844371,114.1284697
AID09204,Fast Lane,84.925,246,127,22.37619324,114.1225766
AID09204,Slow Lane,79.30833333333334,177,58,22.37619324,114.1225766
AID09205,Fast Lane,79.84166666666667,193,105,22.37525303,114.1195669
AID09205,Slow Lane,74.14166666666667,252,95,22.37525303,114.1195669
AID09206,Fast Lane,80.0,0,0,22.37653308,114.1134394
AID09206,Middle Lane,80.88333333333334,641,280,22.37653308,114.1134394
AID09206,Slow Lane,79.80833333333334,822,307,22.37653308,114.1134394
AID09207,Fast Lane,76.35,442,194,22.37557432,114.109653
AID09207,Slow Lane,69.41666666666667,556,186,22.37557432,114.109653
AID09208,Fast Lane,72.01666666666667,691,285,22.3750309,114.1059441
AID09208,Slow Lane,60.18333333333333,1557,418,22.3750309,114.1059441
AID09251,Fast Lane,79.78333333333333,955,534,22.48774374,114.1459625
AID09251,Middle Lane,67.01666666666667,2466,1009,22.48774374,114.1459625
AID09251,Slow Lane,56.575,2148,445,22.48774374,114.1459625
AID09252,Fast Lane,92.95833333333331,866,525,22.48848374,114.1435232
AID09252,Middle Lane,82.35,1932,900,22.48848374,114.1435232
AID09252,Slow Lane,90.24166666666666,2088,547,22.48848374,114.1435232
AID09253,Fast Lane,108.175,565,498,22.49215785,114.1378859
AID09253,Middle Lane,87.31666666666666,1602,836,22.49215785,114.1378859
AID09253,Slow Lane,75.63333333333334,2239,818,22.49215785,114.1378859
AID09254,Fast Lane,96.10833333333332,559,390,22.49589538,114.1337255
AID09254,Middle Lane,81.175,1529,697,22.49589538,114.1337255
AID09254,Slow Lane,67.63333333333334,2809,826,22.49589538,114.1337255
AID09255,Fast Lane,98.075,505,348,22.49821502,114.1295555
AID09255,Middle Lane,82.36666666666666,1162,558,22.49821502,114.1295555
AID09255,Slow Lane,69.975,1780,525,22.49821502,114.1295555
AID09256,Fast Lane,103.71666666666668,641,480,22.49973065,114.1247541
AID09256,Middle Lane,88.0,1407,786,22.49973065,114.1247541
AID09256,Slow Lane,79.40833333333333,1086,464,22.49973065,114.1247541
AID09257,Fast Lane,103.73333333333332,694,511,22.50120147,114.1213617
AID09257,Middle Lane,88.55,1666,791,22.50120147,114.1213617
AID09257,Slow Lane,84.55,1456,302,22.50120147,114.1213617
AID09258,Fast Lane,96.95833333333331,967,690,22.50222929,114.1167838
AID09258,Middle Lane,83.15833333333333,2178,1085,22.50222929,114.1167838
AID09258,Slow Lane,76.86666666666666,2134,555,22.50222929,114.1167838
AID10101,Fast Lane,64.69166666666666,1554,468,22.41672308,113.9904293
AID10102,Fast Lane,79.325,390,90,22.41909752,113.9899405
AID10102,Middle Lane,72.83333333333333,461,128,22.41909752,113.9899405
AID10102,Slow Lane,67.23333333333333,1476,460,22.41909752,113.9899405
AID10103,Fast Lane,78.30833333333334,445,73,22.41984988,113.9924066
AID10103,Slow Lane,72.24166666666666,526,132,22.41984988,113.9924066
AID10104,Fast Lane,69.38333333333334,1192,226,22.4189147,113.988037
AID10104,Slow Lane,63.24166666666667,1457,451,22.4189147,113.988037
AID10105,Fast Lane,81.75,72,26,22.42283916,113.9848264
AID10105,Middle Lane,83.5,521,187,22.42283916,113.9848264
AID10105,Slow Lane,75.125,1249,245,22.42283916,113.9848264
AID10106,Fast Lane,81.93333333333334,86,47,22.42589843,113.9831126
AID10106,Middle Lane,83.95833333333333,583,292,22.42589843,113.9831126
AID10106,Slow Lane,75.55833333333334,996,303,22.42589843,113.9831126
AID10107,Fast Lane,84.19166666666666,112,62,22.43015106,113.9825239
AID10107,Middle Lane,90.50833333333334,584,305,22.43015106,113.9825239
AID10107,Slow Lane,77.24166666666666,828,262,22.43015106,113.9825239
AID10108,Fast Lane,86.85,86,50,22.43431618,113.9842666
AID10108,Middle Lane,92.85,682,333,22.43431618,113.9842666
AID10108,Slow Lane,77.56666666666666,1142,310,22.43431618,113.9842666
AID10109,Fast Lane,80.66666666666667,84,49,22.43831795,113.9853491
AID10109,Middle Lane,80.525,668,337,22.43831795,113.9853491
AID10109,Slow Lane,75.65833333333333,1039,334,22.43831795,113.9853491
AID10110,Fast Lane,85.45,86,55,22.44333828,113.9848565
AID10110,Middle Lane,90.46666666666668,607,319,22.44333828,113.9848565
AID10110,Slow Lane,75.2,760,262,22.44333828,113.9848565
AID10111,Fast Lane,84.225,74,45,22.44679305,113.9816264
AID10111,Middle Lane,87.95833333333333,517,286,22.44679305,113.9816264
AID10111,Slow Lane,75.15833333333333,491,146,22.44679305,113.9816264
AID10112,Fast Lane,85.04166666666667,100,58,22.44872062,113.9775823
AID10112,Middle Lane,88.58333333333333,491,271,22.44872062,113.9775823
AID10112,Slow Lane,81.6,340,119,22.44872062,113.9775823
AID10113,Fast Lane,101.59166666666668,130,75,22.45255393,113.9738851
AID10113,Middle Lane,95.8,599,343,22.45255393,113.9738851
AID10113,Slow Lane,86.65,669,214,22.45255393,113.9738851
AID10114,Fast Lane,99.36666666666666,144,86,22.45521534,113.9718604
AID10114,Middle Lane,89.39166666666667,591,308,22.45521534,113.9718604
AID10114,Slow Lane,72.59166666666667,774,203,22.45521534,113.9718604
AID10115,Fast Lane,105.91666666666669,137,110,22.45868908,113.9695333
AID10115,Middle Lane,100.775,552,339,22.45868908,113.9695333
AID10115,Slow Lane,85.25,782,236,22.45868908,113.9695333
AID10116,Fast Lane,105.88333333333334,142,107,22.46257843,113.9674094
AID10116,Middle Lane,100.15,525,330,22.46257843,113.9674094
AID10116,Slow Lane,82.9,473,217,22.46257843,113.9674094
AID10117,Fast Lane,101.275,168,110,22.46711682,113.9644295
AID10117,Middle Lane,91.41666666666669,589,360,22.46711682,113.9644295
AID10117,Slow Lane,75.54166666666667,579,212,22.46711682,113.9644295
AID10118,Fast Lane,107.575,136,129,22.47029187,113.9616749
AID10118,Middle Lane,101.73333333333332,538,345,22.47029187,113.9616749
AID10118,Slow Lane,80.74166666666666,566,208,22.47029187,113.9616749
AID10119,Fast Lane,113.45833333333331,165,132,22.47367356,113.9581814
AID10119,Middle Lane,104.55833333333334,465,319,22.47367356,113.9581814
AID10119,Slow Lane,85.05,518,195,22.47367356,113.9581814
AID10120,Fast Lane,81.88333333333334,141,69,22.4216398,113.9940651
AID10120,Middle Lane,76.79166666666667,430,130,22.4216398,113.9940651
AID10120,Slow Lane,76.11666666666666,1381,420,22.4216398,113.9940651
AID10201,Fast Lane,103.55833333333334,96,64,22.4766946,113.9551547
AID10201,Middle Lane,101.675,475,289,22.4766946,113.9551547
AID10201,Slow Lane,83.6,824,226,22.4766946,113.9551547
AID10202,Fast Lane,105.44166666666666,100,65,22.47351138,113.9584537
AID10202,Middle Lane,108.81666666666666,455,296,22.47351138,113.9584537
AID10202,Slow Lane,95.93333333333334,829,281,22.47351138,113.9584537
AID10203,Fast Lane,104.71666666666668,101,57,22.47033708,113.9617234
AID10203,Middle Lane,104.95,505,277,22.47033708,113.9617234
AID10203,Slow Lane,88.19166666666666,930,226,22.47033708,113.9617234
AID10204,Fast Lane,101.56666666666666,73,53,22.46662978,113.9648869
AID10204,Middle Lane,93.60833333333332,504,319,22.46662978,113.9648869
AID10204,Slow Lane,78.525,979,301,22.46662978,113.9648869
AID10205,Fast Lane,107.08333333333331,90,67,22.46260561,113.9674774
AID10205,Middle Lane,105.69166666666666,475,301,22.46260561,113.9674774
AID10205,Slow Lane,87.95,952,257,22.46260561,113.9674774
AID10206,Fast Lane,106.625,88,53,22.45814778,113.9699421
AID10206,Middle Lane,105.11666666666666,491,284,22.45814778,113.9699421
AID10206,Slow Lane,84.84166666666667,974,241,22.45814778,113.9699421
AID10207,Fast Lane,99.45,6,1,22.45475534,113.9722886
AID10207,Middle Lane,101.31666666666666,102,54,22.45475534,113.9722886
AID10207,Slow Lane,76.70833333333333,621,324,22.45475534,113.9722886
AID10208,Fast Lane,100.79166666666669,69,34,22.45266246,113.9740112
AID10208,Middle Lane,96.41666666666669,502,257,22.45266246,113.9740112
AID10208,Slow Lane,80.91666666666667,1032,269,22.45266246,113.9740112
AID10209,Fast Lane,86.08333333333333,87,48,22.4499747,113.9766576
AID10209,Middle Lane,91.15,443,256,22.4499747,113.9766576
AID10209,Slow Lane,78.84166666666667,827,201,22.4499747,113.9766576
AID10210,Fast Lane,84.56666666666666,77,41,22.44775709,113.9797987
AID10210,Middle Lane,94.5,452,251,22.44775709,113.9797987
AID10210,Slow Lane,85.51666666666667,806,246,22.44775709,113.9797987
AID10211,Fast Lane,85.375,80,42,22.44608072,113.9825115
AID10211,Middle Lane,93.525,461,249,22.44608072,113.9825115
AID10211,Slow Lane,80.13333333333334,1131,349,22.44608072,113.9825115
AID10212,Fast Lane,88.35,113,68,22.44369017,113.9846131
AID10212,Middle Lane,93.85,546,314,22.44369017,113.9846131
AID10212,Slow Lane,83.23333333333333,1097,326,22.44369017,113.9846131
AID10213,Fast Lane,88.775,121,64,22.43951022,113.9855709
AID10213,Middle Lane,90.65,669,305,22.43951022,113.9855709
AID10213,Slow Lane,79.325,1264,291,22.43951022,113.9855709
AID10214,Fast Lane,84.61666666666666,116,59,22.43509316,113.9845764
AID10214,Middle Lane,82.63333333333334,681,295,22.43509316,113.9845764
AID10214,Slow Lane,71.63333333333334,1300,276,22.43509316,113.9845764
AID10215,Fast Lane,84.16666666666667,70,37,22.4313886,113.982833
AID10215,Middle Lane,85.40833333333333,562,259,22.4313886,113.982833
AID10215,Slow Lane,75.14166666666667,1186,309,22.4313886,113.982833
AID10216,Fast Lane,80.825,54,36,22.42555548,113.9832783
AID10216,Middle Lane,79.44166666666666,588,260,22.42555548,113.9832783
AID10216,Slow Lane,74.825,1394,424,22.42555548,113.9832783
AID10217,Fast Lane,81.825,48,28,22.42318207,113.984622
AID10217,Middle Lane,80.05833333333334,584,225,22.42318207,113.984622
AID10217,Slow Lane,77.525,1483,418,22.42318207,113.984622
AID10218,Fast Lane,81.00833333333334,57,26,22.41925055,113.9895129
AID10218,Slow Lane,77.21666666666667,587,178,22.41925055,113.9895129
TDS10001,Fast Lane,79.21666666666667,1256,1038,22.39441532,114.199414
TDS10001,Middle Lane,68.11666666666666,2487,1099,22.39441532,114.199414
TDS10001,Slow Lane,63.325,2486,1083,22.39441532,114.199414
TDS10002,Fast Lane,71.10833333333333,702,568,22.3908574,114.1987337
TDS10002,Slow Lane,64.73333333333333,971,594,22.3908574,114.1987337
TDS10005,Fast Lane,84.48333333333333,671,591,22.38773258,114.2005297
TDS10005,Slow Lane,77.75833333333334,895,516,22.38773258,114.2005297
TDS10006,Fast Lane,66.875,1060,808,22.37707679,114.1989743
TDS10006,Slow Lane,59.583333333333336,951,438,22.37707679,114.1989743
TDS10007,Fast Lane,70.2,1892,1377,22.37213807,114.1899241
TDS10007,Slow Lane,63.175,2067,742,22.37213807,114.1899241
TDS10010,Fast Lane,57.7,3084,1302,22.36785779,114.1871954
TDS10010,Slow Lane,59.54166666666666,2473,1033,22.36785779,114.1871954
TDS10011,Fast Lane,68.70833333333333,2122,1176,22.3646522,114.1820396
TDS10011,Middle Lane,62.891666666666666,1607,738,22.3646522,114.1820396
TDS10011,Slow Lane,30.65,1180,339,22.3646522,114.1820396
TDS10012,Fast Lane,60.725,3540,1064,22.36287324,114.1796317
TDS10012,Middle Lane,71.575,1650,990,22.36287324,114.1796317
TDS10012,Slow Lane,58.458333333333336,1939,213,22.36287324,114.1796317
TDS10013,Fast Lane,66.28333333333333,2594,1036,22.3602544,114.1763986
TDS10013,Middle Lane,61.766666666666666,2226,1027,22.3602544,114.1763986
TDS10013,Slow Lane,66.10833333333333,627,175,22.3602544,114.1763986
TDS20001,Fast Lane,87.23333333333333,517,443,22.38098508,114.2102096
TDS20001,Slow Lane,78.25,868,465,22.38098508,114.2102096
TDS20002,Fast Lane,83.05833333333334,530,462,22.38405537,114.2106376
TDS20002,Slow Lane,74.125,825,458,22.38405537,114.2106376
TDS20003,Fast Lane,65.78333333333333,913,460,22.38777579,114.2113571
TDS20003,Middle Lane 1,66.33333333333333,1263,630,22.38777579,114.2113571
TDS20003,Middle Lane 2,61.391666666666666,1040,506,22.38777579,114.2113571
TDS20003,Slow Lane,66.03333333333333,1106,604,22.38777579,114.2113571
TDS20004,Fast Lane,93.46666666666668,320,378,22.39199337,114.2097752
TDS20004,Middle Lane,90.69166666666666,689,564,22.39199337,114.2097752
TDS20004,Slow Lane,78.95833333333333,1177,870,22.39199337,114.2097752
TDS20007,Fast Lane,66.55833333333334,864,738,22.40376728,114.2179457
TDS20007,Slow Lane,65.13333333333334,1074,520,22.40376728,114.2179457
TDS20008,Fast Lane,71.78333333333333,1071,864,22.40718116,114.216519
TDS20008,Slow Lane,61.833333333333336,2237,1054,22.40718116,114.216519
TDS20009,Fast Lane,91.36666666666666,1307,729,22.41128187,114.2128198
TDS20009,Slow Lane,75.04166666666667,1328,644,22.41128187,114.2128198
TDS30001,Fast Lane,84.90833333333333,412,415,22.4112265,114.0612685
TDS30001,Middle Lane,79.08333333333333,754,502,22.4112265,114.0612685
