detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude,District,Road_EN
AID04120,Slow Lane,68.24166666666666,272,31,22.2674807,114.2376307,Eastern,Island Eastern Corridor near Chai Wan Park - Southbound 
AID04121,Fast Lane,71.25,114,48,22.29385898,114.2056182,Eastern,Island Eastern Corridor near ICAC Headquarters - Eastbound 
AID04121,Slow Lane,68.86666666666666,71,29,22.29385898,114.2056182,Eastern,Island Eastern Corridor near ICAC Headquarters - Eastbound 
AID04122,Fast Lane,71.61666666666666,84,43,22.29319937,114.2076948,Eastern,Island Eastern Corridor near North Point Government Offices - Eastbound 
AID04122,Middle Lane,69.45,112,32,22.29319937,114.2076948,Eastern,Island Eastern Corridor near North Point Government Offices - Eastbound 
AID04122,Slow Lane,62.175,720,54,22.29319937,114.2076948,Eastern,Island Eastern Corridor near North Point Government Offices - Eastbound 
AID04201,Fast Lane,6.375,8266,8,22.26459999,114.2374257,Eastern,Island Eastern Corridor near Chai Wan MTR Station - Northbound 
AID04201,Slow Lane,2.283333333333333,11908,10,22.26459999,114.2374257,Eastern,Island Eastern Corridor near Chai Wan MTR Station - Northbound 
AID04202,Fast Lane,60.075,292,57,22.26897061,114.238,Eastern,Island Eastern Corridor near Eastern Hospital - Northbound 
AID04202,Slow Lane,66.3,182,23,22.26897061,114.238,Eastern,Island Eastern Corridor near Eastern Hospital - Northbound 
AID04203,Fast Lane,66.23333333333333,873,66,22.27167045,114.2388744,Eastern,Island Eastern Corridor near HKIVE (Chai Wan) - Northbound 
AID04203,Middle Lane,64.65833333333333,813,160,22.27167045,114.2388744,Eastern,Island Eastern Corridor near HKIVE (Chai Wan) - Northbound 
AID04203,Slow Lane,70.0,2,0,22.27167045,114.2388744,Eastern,Island Eastern Corridor near HKIVE (Chai Wan) - Northbound 
AID04204,Fast Lane,50.34166666666667,1343,244,22.27640298,114.2376054,Eastern,Island Eastern Corridor near Heng Fa Chuen - Northbound (1) 
AID04204,Slow Lane,16.916666666666668,3994,0,22.27640298,114.2376054,Eastern,Island Eastern Corridor near Heng Fa Chuen - Northbound (1) 
AID04205,Fast Lane,53.81666666666667,456,107,22.27898614,114.2365392,Eastern,Island Eastern Corridor near Heng Fa Chuen - Northbound (2) 
AID04205,Middle Lane,46.625,662,139,22.27898614,114.2365392,Eastern,Island Eastern Corridor near Heng Fa Chuen - Northbound (2) 
AID04205,Slow Lane,65.01666666666667,101,19,22.27898614,114.2365392,Eastern,Island Eastern Corridor near Heng Fa Chuen - Northbound (2) 
AID04206,Fast Lane,69.33333333333333,320,111,22.28136181,114.2348324,Eastern,Island Eastern Corridor near Museum of Coastal Defence - Northbound 
AID04206,Slow Lane,64.85833333333333,369,118,22.28136181,114.2348324,Eastern,Island Eastern Corridor near Museum of Coastal Defence - Northbound 
AID04207,Fast Lane,69.05833333333334,233,91,22.28126407,114.2301845,Eastern,Island Eastern Corridor near Aldrich Garden - Westbound 
AID04207,Slow Lane,65.16666666666667,440,146,22.28126407,114.2301845,Eastern,Island Eastern Corridor near Aldrich Garden - Westbound 
AID04208,Fast Lane,68.04166666666667,202,70,22.28061524,114.2258177,Eastern,Island Eastern Corridor near Oi Tung Estate - Westbound 
AID04208,Middle Lane,60.94166666666667,594,184,22.28061524,114.2258177,Eastern,Island Eastern Corridor near Oi Tung Estate - Westbound 
AID04208,Slow Lane,60.05,403,87,22.28061524,114.2258177,Eastern,Island Eastern Corridor near Oi Tung Estate - Westbound 
AID04209,Fast Lane,68.83333333333333,197,73,22.28126586,114.2244401,Eastern,Island Eastern Corridor near Tai On Building - Westbound 
AID04209,Middle Lane,67.375,533,188,22.28126586,114.2244401,Eastern,Island Eastern Corridor near Tai On Building - Westbound 
AID04209,Slow Lane,66.35,297,80,22.28126586,114.2244401,Eastern,Island Eastern Corridor near Tai On Building - Westbound 
AID04210,Fast Lane,65.675,132,41,22.28600779,114.2214336,Eastern,Island Eastern Corridor near Taikoo Shing - Westbound (1) 
AID04210,Middle Lane 1,72.3,592,212,22.28600779,114.2214336,Eastern,Island Eastern Corridor near Taikoo Shing - Westbound (1) 
AID04210,Middle Lane 2,69.95833333333333,319,111,22.28600779,114.2214336,Eastern,Island Eastern Corridor near Taikoo Shing - Westbound (1) 
AID04210,Slow Lane,69.875,166,9,22.28600779,114.2214336,Eastern,Island Eastern Corridor near Taikoo Shing - Westbound (1) 
AID04211,Fast Lane,69.6,24,8,22.28842864,114.2190375,Eastern,Island Eastern Corridor near Taikoo Shing - Westbound (2) 
AID04211,Slow Lane,67.89166666666667,116,40,22.28842864,114.2190375,Eastern,Island Eastern Corridor near Taikoo Shing - Westbound (2) 
AID04212,Fast Lane,69.325,39,13,22.28844642,114.2201049,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 1 - Westbound (1) 
AID04212,Middle Lane 1,8.916666666666666,8075,17,22.28844642,114.2201049,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 1 - Westbound (1) 
AID04212,Middle Lane 2,46.55833333333333,2709,65,22.28844642,114.2201049,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 1 - Westbound (1) 
AID04212,Middle Lane 3,71.0,547,182,22.28844642,114.2201049,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 1 - Westbound (1) 
AID04212,Middle Lane 4,69.63333333333334,280,99,22.28844642,114.2201049,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 1 - Westbound (1) 
AID04212,Slow Lane,57.34166666666667,1620,13,22.28844642,114.2201049,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 1 - Westbound (1) 
AID04213,Fast Lane,69.425,435,140,22.28910676,114.2157675,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 1 - Westbound (2) 
AID04213,Middle Lane,67.625,384,148,22.28910676,114.2157675,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 1 - Westbound (2) 
AID04213,Slow Lane,64.85,335,30,22.28910676,114.2157675,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 1 - Westbound (2) 
AID04214,Fast Lane,70.70833333333333,133,53,22.29087764,114.2119252,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 2 - Westbound 
AID04214,Middle Lane 1,71.75833333333334,96,40,22.29087764,114.2119252,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 2 - Westbound 
AID04214,Middle Lane 2,73.25833333333334,338,123,22.29087764,114.2119252,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 2 - Westbound 
AID04214,Middle Lane 3,73.34166666666667,579,227,22.29087764,114.2119252,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 2 - Westbound 
AID04214,Slow Lane,70.50833333333334,28,8,22.29087764,114.2119252,Eastern,Island Eastern Corridor near Quarry Bay Park Phase 2 - Westbound 
AID04215,Fast Lane,72.775,57,31,22.29288308,114.2087816,Eastern,Island Eastern Corridor near North Point Government Offices - Westbound 
AID04215,Middle Lane 1,71.4,432,146,22.29288308,114.2087816,Eastern,Island Eastern Corridor near North Point Government Offices - Westbound 
AID04215,Middle Lane 2,75.275,425,189,22.29288308,114.2087816,Eastern,Island Eastern Corridor near North Point Government Offices - Westbound 
AID04215,Slow Lane,15.541666666666666,5817,26,22.29288308,114.2087816,Eastern,Island Eastern Corridor near North Point Government Offices - Westbound 
AID04216,Fast Lane,69.50833333333334,68,32,22.29389518,114.2052106,Eastern,Island Eastern Corridor near Vehicle Ferry Pier - Westbound 
AID04216,Middle Lane,73.10833333333333,475,194,22.29389518,114.2052106,Eastern,Island Eastern Corridor near Vehicle Ferry Pier - Westbound 
AID04216,Slow Lane,70.10833333333333,319,116,22.29389518,114.2052106,Eastern,Island Eastern Corridor near Vehicle Ferry Pier - Westbound 
AID04217,Fast Lane,73.50833333333334,94,41,22.29350781,114.1991163,Eastern,Island Eastern Corridor near Hyatt Centric - Westbound 
AID04217,Middle Lane,75.64166666666667,546,237,22.29350781,114.1991163,Eastern,Island Eastern Corridor near Hyatt Centric - Westbound 
AID04217,Slow Lane,67.76666666666667,490,102,22.29350781,114.1991163,Eastern,Island Eastern Corridor near Hyatt Centric - Westbound 
AID04218,Fast Lane,76.91666666666667,154,67,22.2875291,114.1515281,Central & Western,Connaught Road West Flyover near Shun Tak Centre - Westbound 
AID04218,Middle Lane,72.91666666666667,392,157,22.2875291,114.1515281,Central & Western,Connaught Road West Flyover near Shun Tak Centre - Westbound 
AID04218,Slow Lane,70.9,281,92,22.2875291,114.1515281,Central & Western,Connaught Road West Flyover near Shun Tak Centre - Westbound 
AID04219,Fast Lane,71.89166666666667,198,68,22.28842253,114.1479666,Central & Western,Connaught Road West Flyover near Sheung Wan Fire Station - Westbound 
AID04219,Middle Lane,71.56666666666666,140,45,22.28842253,114.1479666,Central & Western,Connaught Road West Flyover near Sheung Wan Fire Station - Westbound 
AID04219,Slow Lane,70.31666666666666,189,58,22.28842253,114.1479666,Central & Western,Connaught Road West Flyover near Sheung Wan Fire Station - Westbound 
AID04220,Fast Lane,80.35833333333333,20,11,22.28889136,114.1439589,Central & Western,Connaught Road West Flyover near Sun Yat Sen Memorial Park - Westbound 
AID04220,Slow Lane,79.95833333333333,193,74,22.28889136,114.1439589,Central & Western,Connaught Road West Flyover near Sun Yat Sen Memorial Park - Westbound 
AID04221,Fast Lane,78.175,67,25,22.28817674,114.1384473,Central & Western,Connaught Road West Flyover near Courtyard - Westbound 
AID04221,Slow Lane,81.2,201,85,22.28817674,114.1384473,Central & Western,Connaught Road West Flyover near Courtyard - Westbound 
AID04222,Fast Lane,68.95,30,8,22.28951355,114.2140112,Eastern,Island Eastern Corridor near EHC - Westbound 
AID05101,Fast Lane,71.61666666666666,204,62,22.31542134,114.2182594,Kwun Tong,Kai Fuk Road near Kwun Tong Government Primary School - Northbound 
AID05101,Slow Lane,69.85833333333333,1192,321,22.31542134,114.2182594,Kwun Tong,Kai Fuk Road near Kwun Tong Government Primary School - Northbound 
AID05102,Fast Lane,63.35,188,62,22.31673143,114.2156198,Kwun Tong,Kai Fuk Road near Ngau Tau Kok Jockey Club Clinic - Northbound 
AID05103,Fast Lane,68.64166666666667,60,25,22.31817721,114.2117379,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Examination Centre - Westbound 
AID05103,Middle Lane,66.93333333333334,119,47,22.31817721,114.2117379,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Examination Centre - Westbound 
AID05103,Slow Lane,24.15,3939,11,22.31817721,114.2117379,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Examination Centre - Westbound 
AID05104,Fast Lane,77.825,222,33,22.3188824,114.2077975,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Westbound 
AID05104,Middle Lane,71.90833333333333,170,57,22.3188824,114.2077975,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Westbound 
AID05104,Slow Lane,65.99166666666666,496,151,22.3188824,114.2077975,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Westbound 
AID05109,Fast Lane,61.80833333333333,432,189,22.30853617,114.1829207,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Westbound 
AID05109,Middle Lane 1,52.75833333333333,161,58,22.30853617,114.1829207,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Westbound 
AID05109,Middle Lane 2,50.56666666666667,201,59,22.30853617,114.1829207,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Westbound 
AID05109,Slow Lane,34.0,2335,47,22.30853617,114.1829207,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Westbound 
AID05110,Fast Lane,47.016666666666666,686,293,22.30588128,114.1782331,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Westbound 
AID05110,Slow Lane,57.71666666666667,298,138,22.30588128,114.1782331,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Westbound 
AID05111,Fast Lane,60.59166666666667,881,284,22.30716361,114.1739143,Yau Tsim Mong,Gascoigne Road near Diocesan Girls' School - Westbound 
AID05113,Slow Lane,44.583333333333336,702,0,22.31044147,114.1673631,Yau Tsim Mong,Gascoigne Road Flyover near Prosperous Garden - Northbound 
AID05114,Fast Lane,54.766666666666666,110,43,22.31326801,114.1668291,Yau Tsim Mong,Ferry Street near Cherry Street Park - Northbound 
AID05114,Middle Lane 1,51.825,132,45,22.31326801,114.1668291,Yau Tsim Mong,Ferry Street near Cherry Street Park - Northbound 
AID05114,Middle Lane 2,61.50833333333333,606,241,22.31326801,114.1668291,Yau Tsim Mong,Ferry Street near Cherry Street Park - Northbound 
AID05114,Slow Lane,50.0,0,0,22.31326801,114.1668291,Yau Tsim Mong,Ferry Street near Cherry Street Park - Northbound 
AID05115,Fast Lane,68.2,357,126,22.3168441,114.1662756,Yau Tsim Mong,West Kowloon Corridor West near Cherry Street Park - Northbound (1) 
AID05115,Slow Lane,66.96666666666667,271,83,22.3168441,114.1662756,Yau Tsim Mong,West Kowloon Corridor West near Cherry Street Park - Northbound (1) 
AID05116,Fast Lane,68.475,295,109,22.31847848,114.164179,Yau Tsim Mong,West Kowloon Corridor West near Cherry Street Park - Northbound (2) 
AID05116,Middle Lane 2,68.35833333333333,287,94,22.31847848,114.164179,Yau Tsim Mong,West Kowloon Corridor West near Cherry Street Park - Northbound (2) 
AID05117,Fast Lane,65.38333333333334,336,107,22.32277686,114.161985,Yau Tsim Mong,West Kowloon Corridor West near Fuk Tsun Street - Northbound 
AID05117,Slow Lane,65.35,530,171,22.32277686,114.161985,Yau Tsim Mong,West Kowloon Corridor West near Fuk Tsun Street - Northbound 
AID05118,Fast Lane,71.75,286,118,22.3267487,114.1595036,Sham Shui Po,West Kowloon Corridor near Tung Chau Street Park - Northbound 
AID05118,Slow Lane,69.11666666666666,421,154,22.3267487,114.1595036,Sham Shui Po,West Kowloon Corridor near Tung Chau Street Park - Northbound 
AID05119,Fast Lane,76.68333333333334,264,109,22.32855591,114.1570438,Sham Shui Po,West Kowloon Corridor near Yen Chow Street West - Northbound 
AID05119,Slow Lane,69.48333333333333,429,160,22.32855591,114.1570438,Sham Shui Po,West Kowloon Corridor near Yen Chow Street West - Northbound 
AID05120,Fast Lane,79.50833333333334,225,101,22.33148132,114.1533548,Sham Shui Po,West Kowloon Corridor near West Kowloon Law Courts Building - Northbound 
AID05120,Slow Lane,74.83333333333333,434,171,22.33148132,114.1533548,Sham Shui Po,West Kowloon Corridor near West Kowloon Law Courts Building - Northbound 
AID05121,Fast Lane,70.31666666666666,289,122,22.33557141,114.1485394,Sham Shui Po,West Kowloon Corridor near Lai Chi Kok MTR Station - Northbound 
AID05121,Slow Lane,59.04166666666666,457,159,22.33557141,114.1485394,Sham Shui Po,West Kowloon Corridor near Lai Chi Kok MTR Station - Northbound 
AID05122,Fast Lane,67.24166666666666,268,95,22.3363472,114.1441031,Sham Shui Po,Kwai Chung Road near Lai Chi Kok Fire Station- Northbound 
AID05122,Slow Lane,64.33333333333333,461,150,22.3363472,114.1441031,Sham Shui Po,Kwai Chung Road near Lai Chi Kok Fire Station- Northbound 
AID05123,Fast Lane,73.425,141,63,22.3370778,114.1400162,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Northbound 
AID05123,Middle Lane,71.625,727,269,22.3370778,114.1400162,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Northbound 
AID05123,Slow Lane,68.28333333333333,165,19,22.3370778,114.1400162,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Northbound 
AID05124,Fast Lane,71.45,117,51,22.33798861,114.134774,Sham Shui Po,Kwai Chung Road near Kwai Chung Interchange - Northbound 
AID05124,Middle Lane,79.05833333333334,642,263,22.33798861,114.134774,Sham Shui Po,Kwai Chung Road near Kwai Chung Interchange - Northbound 
AID05124,Slow Lane,72.24166666666666,141,18,22.33798861,114.134774,Sham Shui Po,Kwai Chung Road near Kwai Chung Interchange - Northbound 
AID05125,Fast Lane,73.34166666666667,71,32,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05125,Middle Lane 1,70.30833333333334,413,137,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05125,Middle Lane 2,76.13333333333334,531,224,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05125,Middle Lane 3,75.58333333333333,291,123,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05125,Slow Lane,68.79166666666667,101,13,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05126,Fast Lane,78.80833333333334,285,129,22.34817223,114.124898,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Nouthbound 
AID05126,Middle Lane,73.56666666666666,369,149,22.34817223,114.124898,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Nouthbound 
AID05126,Slow Lane,71.93333333333334,151,62,22.34817223,114.124898,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Nouthbound 
AID05127,Fast Lane,68.84166666666667,807,107,22.35124287,114.1256929,Kwai Tsing,Kwai Chung Road near Lai King Estate - Northbound 
AID05127,Slow Lane,70.01666666666667,458,166,22.35124287,114.1256929,Kwai Tsing,Kwai Chung Road near Lai King Estate - Northbound 
AID05128,Fast Lane,72.4,145,75,22.35607328,114.1228077,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Northbound 
AID05128,Middle Lane,71.30833333333334,564,222,22.35607328,114.1228077,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Northbound 
AID05128,Slow Lane,70.58333333333333,200,55,22.35607328,114.1228077,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Northbound 
AID05129,Fast Lane,69.70833333333333,333,59,22.35851063,114.1201757,Tsuen Wan,Tsuen Wan Road near Wing Kin Industrial Building - Nouthbound 
AID05129,Middle Lane,59.54166666666666,882,278,22.35851063,114.1201757,Tsuen Wan,Tsuen Wan Road near Wing Kin Industrial Building - Nouthbound 
AID05129,Slow Lane,62.391666666666666,393,123,22.35851063,114.1201757,Tsuen Wan,Tsuen Wan Road near Wing Kin Industrial Building - Nouthbound 
AID05130,Fast Lane,69.15,776,60,22.36203197,114.1185626,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Northbound 
AID05130,Slow Lane,69.46666666666667,805,273,22.36203197,114.1185626,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Northbound 
AID05131,Fast Lane,76.325,146,65,22.3641441,114.1158044,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Driving Test Centre - Northbound 
AID05131,Slow Lane,64.46666666666667,1776,111,22.3641441,114.1158044,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Driving Test Centre - Northbound 
AID05132,Fast Lane,75.89166666666667,102,51,22.36634641,114.1128615,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Northbound 
AID05132,Middle Lane,70.79166666666667,362,134,22.36634641,114.1128615,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Northbound 
AID05132,Slow Lane,73.20833333333333,311,134,22.36634641,114.1128615,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Northbound 
AID05133,Fast Lane,78.05,106,54,22.36950582,114.1096948,Tsuen Wan,Tsuen Wan Road near Tsuen Wan West MTR Station - Northbound 
AID05133,Slow Lane,76.05833333333334,310,119,22.36950582,114.1096948,Tsuen Wan,Tsuen Wan Road near Tsuen Wan West MTR Station - Northbound 
AID05134,Fast Lane,77.01666666666667,113,55,22.37236722,114.1066931,Tsuen Wan,Tsuen Wan Road near Hoi Shing Garden - Northbound 
AID05134,Slow Lane,71.0,425,162,22.37236722,114.1066931,Tsuen Wan,Tsuen Wan Road near Hoi Shing Garden - Northbound 
AID05135,Fast Lane,72.20833333333333,84,41,22.37420787,114.1031287,Tsuen Wan,Tsuen Wan Road near Kong Nam industrial building - Westbound 
AID05135,Slow Lane,71.18333333333334,462,173,22.37420787,114.1031287,Tsuen Wan,Tsuen Wan Road near Kong Nam industrial building - Westbound 
AID05201,Fast Lane,75.74166666666666,223,38,22.3737916,114.101255,Tsuen Wan,Tuen Mun Road near Belvedere Garden Phase 1 Car Park -Eastbound 
AID05201,Middle Lane,75.10833333333333,471,186,22.3737916,114.101255,Tsuen Wan,Tuen Mun Road near Belvedere Garden Phase 1 Car Park -Eastbound 
AID05201,Slow Lane,70.875,409,150,22.3737916,114.101255,Tsuen Wan,Tuen Mun Road near Belvedere Garden Phase 1 Car Park -Eastbound 
AID05202,Fast Lane,78.375,132,69,22.37201519,114.1070623,Tsuen Wan,Tsuen Wan Road near Hoi Shing Garden - Southbound 
AID05202,Slow Lane,74.19166666666666,316,120,22.37201519,114.1070623,Tsuen Wan,Tsuen Wan Road near Hoi Shing Garden - Southbound 
AID05203,Fast Lane,78.26666666666667,143,69,22.36921697,114.1100056,Tsuen Wan,Tsuen Wan Road near Tsuen Wan West MTR Station - Southbound 
AID05203,Slow Lane,73.55,324,121,22.36921697,114.1100056,Tsuen Wan,Tsuen Wan Road near Tsuen Wan West MTR Station - Southbound 
AID05204,Fast Lane,76.56666666666666,157,75,22.36650902,114.1130071,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Sorthbound 
AID05204,Middle Lane,73.975,590,228,22.36650902,114.1130071,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Sorthbound 
AID05204,Slow Lane,70.225,234,94,22.36650902,114.1130071,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Sorthbound 
AID05205,Fast Lane,76.95833333333333,208,97,22.36260975,114.1180866,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (1) 
AID05205,Slow Lane,71.6,490,183,22.36260975,114.1180866,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (1) 
AID05206,Fast Lane,76.74166666666666,216,103,22.35956704,114.1197093,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (2) 
AID05206,Middle Lane,72.175,703,266,22.35956704,114.1197093,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (2) 
AID05206,Slow Lane,67.91666666666667,903,160,22.35956704,114.1197093,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (2) 
AID05207,Fast Lane,78.59166666666667,220,110,22.35655172,114.1222833,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Southbound 
AID05207,Middle Lane,75.04166666666667,738,289,22.35655172,114.1222833,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Southbound 
AID05207,Slow Lane,67.36666666666666,216,27,22.35655172,114.1222833,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Southbound 
AID05208,Fast Lane,77.71666666666667,200,100,22.35422265,114.1247501,Kwai Tsing,Tsuen Wan Road near Kwai Shun Street Playground - Southbound 
AID05208,Middle Lane 1,69.44166666666666,214,32,22.35422265,114.1247501,Kwai Tsing,Tsuen Wan Road near Kwai Shun Street Playground - Southbound 
AID05208,Middle Lane 2,74.63333333333334,781,285,22.35422265,114.1247501,Kwai Tsing,Tsuen Wan Road near Kwai Shun Street Playground - Southbound 
AID05208,Slow Lane,59.025,646,166,22.35422265,114.1247501,Kwai Tsing,Tsuen Wan Road near Kwai Shun Street Playground - Southbound 
AID05209,Fast Lane,77.65833333333333,258,116,22.34973473,114.1255672,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (1) 
AID05209,Middle Lane 1,73.63333333333334,512,196,22.34973473,114.1255672,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (1) 
AID05209,Middle Lane 2,76.06666666666666,633,259,22.34973473,114.1255672,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (1) 
AID05209,Slow Lane,70.8,186,48,22.34973473,114.1255672,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (1) 
AID05210,Fast Lane,71.78333333333333,51,23,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05210,Middle Lane 1,76.68333333333334,537,163,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05210,Middle Lane 2,78.54166666666667,508,186,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05210,Middle Lane 3,72.38333333333334,274,116,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05210,Slow Lane,67.96666666666667,701,56,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05211,Fast Lane,71.225,64,31,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05211,Middle Lane 1,75.5,362,130,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05211,Middle Lane 2,75.725,362,140,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05211,Middle Lane 3,75.175,406,171,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05211,Slow Lane,69.56666666666666,318,94,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05212,Fast Lane,72.23333333333333,147,65,22.33791649,114.1352303,Sham Shui Po,Kwai Chung Road near Mei Foo MTR Station - Southbound 
AID05212,Middle Lane,69.75,991,349,22.33791649,114.1352303,Sham Shui Po,Kwai Chung Road near Mei Foo MTR Station - Southbound 
AID05212,Slow Lane,67.225,591,54,22.33791649,114.1352303,Sham Shui Po,Kwai Chung Road near Mei Foo MTR Station - Southbound 
AID05213,Fast Lane,73.16666666666667,200,90,22.33717701,114.1394628,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Southbound 
AID05213,Middle Lane,68.975,810,266,22.33717701,114.1394628,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Southbound 
AID05213,Slow Lane,63.03333333333333,692,11,22.33717701,114.1394628,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Southbound 
AID05214,Fast Lane,68.86666666666666,233,100,22.33650957,114.1432003,Sham Shui Po,Kwai Chung Road near Lai Chi Kok Fire Station - Southbound 
AID05214,Slow Lane,65.61666666666666,521,175,22.33650957,114.1432003,Sham Shui Po,Kwai Chung Road near Lai Chi Kok Fire Station - Southbound 
AID05215,Fast Lane,65.31666666666666,321,112,22.33522804,114.1474037,Sham Shui Po,Lai Chi Kok Road near Novel Industrial Building - Southbound 
AID05215,Slow Lane,62.675,532,168,22.33522804,114.1474037,Sham Shui Po,Lai Chi Kok Road near Novel Industrial Building - Southbound 
AID05216,Fast Lane,18.091666666666665,4769,33,22.33542719,114.1501314,Sham Shui Po,West Kowloon Corridor near The Pacifica -Southbound 
AID05216,Slow Lane,54.083333333333336,576,153,22.33542719,114.1501314,Sham Shui Po,West Kowloon Corridor near The Pacifica -Southbound 
AID05217,Fast Lane,75.225,240,93,22.3316168,114.1534712,Sham Shui Po,West Kowloon Corridor near West Kowloon Law Courts Building - Southbound 
