detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude,District,Road_EN
AID05104,Middle Lane,74.61666666666666,163,50,22.3188824,114.2077975,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Westbound 
AID05104,Slow Lane,62.125,719,227,22.3188824,114.2077975,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Westbound 
AID05109,Fast Lane,61.8,490,261,22.30853617,114.1829207,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Westbound 
AID05109,Middle Lane 1,53.7,101,44,22.30853617,114.1829207,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Westbound 
AID05109,Middle Lane 2,52.24166666666667,224,89,22.30853617,114.1829207,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Westbound 
AID05109,Slow Lane,40.53333333333333,2374,128,22.30853617,114.1829207,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Westbound 
AID05110,Fast Lane,47.19166666666667,803,431,22.30588128,114.1782331,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Westbound 
AID05110,Slow Lane,60.96666666666667,400,202,22.30588128,114.1782331,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Westbound 
AID05111,Fast Lane,62.2,1125,436,22.30716361,114.1739143,Yau Tsim Mong,Gascoigne Road near Diocesan Girls' School - Westbound 
AID05113,Slow Lane,50.0,57,0,22.31044147,114.1673631,Yau Tsim Mong,Gascoigne Road Flyover near Prosperous Garden - Northbound 
AID05114,Fast Lane,59.15,130,82,22.31326801,114.1668291,Yau Tsim Mong,Ferry Street near Cherry Street Park - Northbound 
AID05114,Middle Lane 1,55.18333333333333,203,93,22.31326801,114.1668291,Yau Tsim Mong,Ferry Street near Cherry Street Park - Northbound 
AID05114,Middle Lane 2,64.15,599,353,22.31326801,114.1668291,Yau Tsim Mong,Ferry Street near Cherry Street Park - Northbound 
AID05114,Slow Lane,51.225,38,17,22.31326801,114.1668291,Yau Tsim Mong,Ferry Street near Cherry Street Park - Northbound 
AID05115,Fast Lane,67.05833333333334,450,157,22.3168441,114.1662756,Yau Tsim Mong,West Kowloon Corridor West near Cherry Street Park - Northbound (1) 
AID05115,Slow Lane,65.86666666666666,606,186,22.3168441,114.1662756,Yau Tsim Mong,West Kowloon Corridor West near Cherry Street Park - Northbound (1) 
AID05116,Fast Lane,71.18333333333334,437,169,22.31847848,114.164179,Yau Tsim Mong,West Kowloon Corridor West near Cherry Street Park - Northbound (2) 
AID05116,Middle Lane 2,66.025,671,172,22.31847848,114.164179,Yau Tsim Mong,West Kowloon Corridor West near Cherry Street Park - Northbound (2) 
AID05117,Fast Lane,76.425,454,197,22.32277686,114.161985,Yau Tsim Mong,West Kowloon Corridor West near Fuk Tsun Street - Northbound 
AID05117,Slow Lane,72.88333333333334,904,350,22.32277686,114.161985,Yau Tsim Mong,West Kowloon Corridor West near Fuk Tsun Street - Northbound 
AID05118,Fast Lane,77.88333333333334,409,181,22.3267487,114.1595036,Sham Shui Po,West Kowloon Corridor near Tung Chau Street Park - Northbound 
AID05118,Slow Lane,75.63333333333334,883,361,22.3267487,114.1595036,Sham Shui Po,West Kowloon Corridor near Tung Chau Street Park - Northbound 
AID05119,Fast Lane,75.79166666666667,1636,163,22.32855591,114.1570438,Sham Shui Po,West Kowloon Corridor near Yen Chow Street West - Northbound 
AID05119,Slow Lane,71.8,788,340,22.32855591,114.1570438,Sham Shui Po,West Kowloon Corridor near Yen Chow Street West - Northbound 
AID05120,Fast Lane,87.64166666666667,318,170,22.33148132,114.1533548,Sham Shui Po,West Kowloon Corridor near West Kowloon Law Courts Building - Northbound 
AID05120,Slow Lane,75.44166666666666,719,330,22.33148132,114.1533548,Sham Shui Po,West Kowloon Corridor near West Kowloon Law Courts Building - Northbound 
AID05121,Fast Lane,72.43333333333334,512,222,22.33557141,114.1485394,Sham Shui Po,West Kowloon Corridor near Lai Chi Kok MTR Station - Northbound 
AID05121,Slow Lane,58.18333333333333,977,325,22.33557141,114.1485394,Sham Shui Po,West Kowloon Corridor near Lai Chi Kok MTR Station - Northbound 
AID05122,Fast Lane,67.73333333333333,359,171,22.3363472,114.1441031,Sham Shui Po,Kwai Chung Road near Lai Chi Kok Fire Station- Northbound 
AID05122,Slow Lane,65.49166666666666,677,260,22.3363472,114.1441031,Sham Shui Po,Kwai Chung Road near Lai Chi Kok Fire Station- Northbound 
AID05123,Fast Lane,77.46666666666667,327,157,22.3370778,114.1400162,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Northbound 
AID05123,Middle Lane,74.325,861,359,22.3370778,114.1400162,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Northbound 
AID05123,Slow Lane,71.10833333333333,307,81,22.3370778,114.1400162,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Northbound 
AID05124,Fast Lane,79.325,275,136,22.33798861,114.134774,Sham Shui Po,Kwai Chung Road near Kwai Chung Interchange - Northbound 
AID05124,Middle Lane,82.65833333333333,850,373,22.33798861,114.134774,Sham Shui Po,Kwai Chung Road near Kwai Chung Interchange - Northbound 
AID05124,Slow Lane,79.6,287,119,22.33798861,114.134774,Sham Shui Po,Kwai Chung Road near Kwai Chung Interchange - Northbound 
AID05125,Fast Lane,78.55833333333334,147,73,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05125,Middle Lane 1,76.44166666666666,749,285,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05125,Middle Lane 2,81.675,854,379,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05125,Middle Lane 3,80.325,471,216,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05125,Slow Lane,69.89166666666667,221,25,22.3434053,114.1288313,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Northbound 
AID05126,Fast Lane,82.775,626,272,22.34817223,114.124898,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Nouthbound 
AID05126,Middle Lane,77.175,701,305,22.34817223,114.124898,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Nouthbound 
AID05126,Slow Lane,74.3,201,88,22.34817223,114.124898,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Nouthbound 
AID05127,Fast Lane,77.56666666666666,491,244,22.35124287,114.1256929,Kwai Tsing,Kwai Chung Road near Lai King Estate - Northbound 
AID05127,Slow Lane,72.6,756,327,22.35124287,114.1256929,Kwai Tsing,Kwai Chung Road near Lai King Estate - Northbound 
AID05128,Fast Lane,79.45833333333333,300,204,22.35607328,114.1228077,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Northbound 
AID05128,Middle Lane,72.61666666666666,773,371,22.35607328,114.1228077,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Northbound 
AID05128,Slow Lane,73.05833333333334,383,118,22.35607328,114.1228077,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Northbound 
AID05130,Fast Lane,55.925,2702,122,22.36203197,114.1185626,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Northbound 
AID05130,Slow Lane,68.86666666666666,1336,475,22.36203197,114.1185626,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Northbound 
AID05131,Fast Lane,80.0,317,144,22.3641441,114.1158044,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Driving Test Centre - Northbound 
AID05131,Slow Lane,37.725,5395,97,22.3641441,114.1158044,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Driving Test Centre - Northbound 
AID05132,Fast Lane,80.15,223,110,22.36634641,114.1128615,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Northbound 
AID05132,Middle Lane,68.40833333333333,659,241,22.36634641,114.1128615,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Northbound 
AID05132,Slow Lane,68.71666666666667,698,264,22.36634641,114.1128615,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Northbound 
AID05133,Fast Lane,82.86666666666666,215,112,22.36950582,114.1096948,Tsuen Wan,Tsuen Wan Road near Tsuen Wan West MTR Station - Northbound 
AID05133,Slow Lane,75.83333333333333,601,226,22.36950582,114.1096948,Tsuen Wan,Tsuen Wan Road near Tsuen Wan West MTR Station - Northbound 
AID05134,Fast Lane,83.19166666666666,112,110,22.37236722,114.1066931,Tsuen Wan,Tsuen Wan Road near Hoi Shing Garden - Northbound 
AID05134,Slow Lane,71.76666666666667,698,271,22.37236722,114.1066931,Tsuen Wan,Tsuen Wan Road near Hoi Shing Garden - Northbound 
AID05135,Fast Lane,74.15,193,97,22.37420787,114.1031287,Tsuen Wan,Tsuen Wan Road near Kong Nam industrial building - Westbound 
AID05135,Slow Lane,72.96666666666667,824,300,22.37420787,114.1031287,Tsuen Wan,Tsuen Wan Road near Kong Nam industrial building - Westbound 
AID05201,Fast Lane,86.45,329,118,22.3737916,114.101255,Tsuen Wan,Tuen Mun Road near Belvedere Garden Phase 1 Car Park -Eastbound 
AID05201,Middle Lane,75.24166666666666,768,298,22.3737916,114.101255,Tsuen Wan,Tuen Mun Road near Belvedere Garden Phase 1 Car Park -Eastbound 
AID05201,Slow Lane,67.15,589,216,22.3737916,114.101255,Tsuen Wan,Tuen Mun Road near Belvedere Garden Phase 1 Car Park -Eastbound 
AID05202,Fast Lane,75.89166666666667,125,73,22.37201519,114.1070623,Tsuen Wan,Tsuen Wan Road near Hoi Shing Garden - Southbound 
AID05202,Slow Lane,77.425,350,164,22.37201519,114.1070623,Tsuen Wan,Tsuen Wan Road near Hoi Shing Garden - Southbound 
AID05203,Fast Lane,83.3,229,119,22.36921697,114.1100056,Tsuen Wan,Tsuen Wan Road near Tsuen Wan West MTR Station - Southbound 
AID05203,Slow Lane,78.43333333333334,525,211,22.36921697,114.1100056,Tsuen Wan,Tsuen Wan Road near Tsuen Wan West MTR Station - Southbound 
AID05204,Fast Lane,85.48333333333333,303,155,22.36650902,114.1130071,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Sorthbound 
AID05204,Middle Lane,77.39166666666667,842,348,22.36650902,114.1130071,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Sorthbound 
AID05204,Slow Lane,71.96666666666667,502,188,22.36650902,114.1130071,Tsuen Wan,Tsuen Wan Road near Tsuen Wan Sports Centre - Sorthbound 
AID05205,Fast Lane,84.475,363,180,22.36260975,114.1180866,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (1) 
AID05205,Slow Lane,72.41666666666667,1245,223,22.36260975,114.1180866,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (1) 
AID05206,Fast Lane,84.25,401,189,22.35956704,114.1197093,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (2) 
AID05206,Middle Lane,75.06666666666666,990,401,22.35956704,114.1197093,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (2) 
AID05206,Slow Lane,72.34166666666667,969,211,22.35956704,114.1197093,Kwai Tsing,Tsuen Wan Road near Wing Kei Road 5-A-Side Soccer Pitch - Southbound (2) 
AID05207,Fast Lane,85.24166666666666,401,214,22.35655172,114.1222833,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Southbound 
AID05207,Middle Lane,77.825,979,415,22.35655172,114.1222833,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Southbound 
AID05207,Slow Lane,71.275,296,74,22.35655172,114.1222833,Kwai Tsing,Tsuen Wan Road near Kwai Chung Park - Southbound 
AID05208,Fast Lane,84.38333333333334,413,198,22.35422265,114.1247501,Kwai Tsing,Tsuen Wan Road near Kwai Shun Street Playground - Southbound 
AID05208,Middle Lane 1,71.85833333333333,345,90,22.35422265,114.1247501,Kwai Tsing,Tsuen Wan Road near Kwai Shun Street Playground - Southbound 
AID05208,Middle Lane 2,76.975,988,380,22.35422265,114.1247501,Kwai Tsing,Tsuen Wan Road near Kwai Shun Street Playground - Southbound 
AID05208,Slow Lane,60.31666666666667,534,148,22.35422265,114.1247501,Kwai Tsing,Tsuen Wan Road near Kwai Shun Street Playground - Southbound 
AID05209,Fast Lane,82.925,396,194,22.34973473,114.1255672,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (1) 
AID05209,Middle Lane 1,79.33333333333333,650,269,22.34973473,114.1255672,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (1) 
AID05209,Middle Lane 2,78.28333333333333,684,318,22.34973473,114.1255672,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (1) 
AID05209,Slow Lane,71.49166666666666,217,64,22.34973473,114.1255672,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (1) 
AID05210,Fast Lane,73.95833333333333,92,43,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05210,Middle Lane 1,82.175,515,209,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05210,Middle Lane 2,81.80833333333334,540,245,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05210,Middle Lane 3,78.74166666666666,277,129,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05210,Slow Lane,64.93333333333334,1323,87,22.34654674,114.1249568,Kwai Tsing,Kwai Chung Road near Lai King MTR Station - Southbound (2) 
AID05211,Fast Lane,75.45,115,57,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05211,Middle Lane 1,79.78333333333333,377,167,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05211,Middle Lane 2,79.65833333333333,432,197,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05211,Middle Lane 3,82.69166666666666,493,242,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05211,Slow Lane,77.475,406,141,22.34401896,114.1274235,Kwai Tsing,Kwai Chung Road near Hong Chi Winifred Mary Cheung Morninghope School - Southbound 
AID05212,Fast Lane,76.825,162,89,22.33791649,114.1352303,Sham Shui Po,Kwai Chung Road near Mei Foo MTR Station - Southbound 
AID05212,Middle Lane,77.75833333333334,534,257,22.33791649,114.1352303,Sham Shui Po,Kwai Chung Road near Mei Foo MTR Station - Southbound 
AID05212,Slow Lane,69.80833333333334,617,223,22.33791649,114.1352303,Sham Shui Po,Kwai Chung Road near Mei Foo MTR Station - Southbound 
AID05213,Fast Lane,77.425,159,83,22.33717701,114.1394628,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Southbound 
AID05213,Middle Lane,73.34166666666667,509,230,22.33717701,114.1394628,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Southbound 
AID05213,Slow Lane,72.08333333333333,383,113,22.33717701,114.1394628,Sham Shui Po,Kwai Chung Road near Delia Memorial School (Glee Path) - Southbound 
AID05214,Fast Lane,72.05833333333334,238,123,22.33650957,114.1432003,Sham Shui Po,Kwai Chung Road near Lai Chi Kok Fire Station - Southbound 
AID05214,Slow Lane,69.175,542,225,22.33650957,114.1432003,Sham Shui Po,Kwai Chung Road near Lai Chi Kok Fire Station - Southbound 
AID05215,Fast Lane,68.30833333333334,458,177,22.33522804,114.1474037,Sham Shui Po,Lai Chi Kok Road near Novel Industrial Building - Southbound 
AID05215,Slow Lane,65.9,680,240,22.33522804,114.1474037,Sham Shui Po,Lai Chi Kok Road near Novel Industrial Building - Southbound 
AID05216,Fast Lane,65.45,386,181,22.33542719,114.1501314,Sham Shui Po,West Kowloon Corridor near The Pacifica -Southbound 
AID05216,Slow Lane,60.19166666666667,485,240,22.33542719,114.1501314,Sham Shui Po,West Kowloon Corridor near The Pacifica -Southbound 
AID05217,Fast Lane,88.875,268,155,22.3316168,114.1534712,Sham Shui Po,West Kowloon Corridor near West Kowloon Law Courts Building - Southbound 
AID05217,Slow Lane,74.85833333333333,516,270,22.3316168,114.1534712,Sham Shui Po,West Kowloon Corridor near West Kowloon Law Courts Building - Southbound 
AID05218,Fast Lane,83.39166666666667,256,143,22.3273099,114.1588591,Sham Shui Po,West Kowloon Corridor near Tung Chau Street Park - Southbound 
AID05218,Middle Lane,76.30833333333334,571,276,22.3273099,114.1588591,Sham Shui Po,West Kowloon Corridor near Tung Chau Street Park - Southbound 
AID05218,Slow Lane,70.63333333333334,118,44,22.3273099,114.1588591,Sham Shui Po,West Kowloon Corridor near Tung Chau Street Park - Southbound 
AID05219,Fast Lane,76.93333333333334,246,164,22.32449274,114.1627517,Yau Tsim Mong,West Kowloon Corridor near Sycamore Playground -Southbound 
AID05219,Slow Lane,67.6,395,190,22.32449274,114.1627517,Yau Tsim Mong,West Kowloon Corridor near Sycamore Playground -Southbound 
AID05220,Fast Lane,67.825,358,170,22.32209082,114.1654599,Yau Tsim Mong,West Kowloon Corridor near Fuk Keung Indistrial Building - Southbound 
AID05220,Slow Lane,60.55833333333333,279,105,22.32209082,114.1654599,Yau Tsim Mong,West Kowloon Corridor near Fuk Keung Indistrial Building - Southbound 
AID05221,Fast Lane,71.80833333333334,408,144,22.3185599,114.1661979,Yau Tsim Mong,West Kowloon Corridor near Cherry Street Park - Southbound (1) 
AID05221,Slow Lane,64.35,337,133,22.3185599,114.1661979,Yau Tsim Mong,West Kowloon Corridor near Cherry Street Park - Southbound (1) 
AID05222,Fast Lane,72.175,284,130,22.31487545,114.1667417,Yau Tsim Mong,West Kowloon Corridor near Cherry Street Park - Southbound (2) 
AID05222,Middle Lane,71.025,351,137,22.31487545,114.1667417,Yau Tsim Mong,West Kowloon Corridor near Cherry Street Park - Southbound (2) 
AID05222,Slow Lane,65.49166666666666,401,112,22.31487545,114.1667417,Yau Tsim Mong,West Kowloon Corridor near Cherry Street Park - Southbound (2) 
AID05223,Fast Lane,71.05833333333334,50,27,22.31002607,114.167499,Yau Tsim Mong,West Kowloon Corridor near Prosperous Garden - Southbound 
AID05223,Slow Lane,71.15833333333333,505,191,22.31002607,114.167499,Yau Tsim Mong,West Kowloon Corridor near Prosperous Garden - Southbound 
AID05224,Fast Lane,50.2,1425,443,22.30898773,114.1716432,Yau Tsim Mong,Gascoigne Road near Methodist College - Eastbound 
AID05225,Fast Lane,54.825,1044,402,22.30710943,114.1744093,Yau Tsim Mong,Gascoigne Road near Diocesan Girls' School - Eastbound  
AID05226,Fast Lane,58.7,521,211,22.30599868,114.1778352,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Eastbound 
AID05226,Middle Lane 1,51.03333333333333,203,52,22.30599868,114.1778352,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Eastbound 
AID05226,Middle Lane 2,63.28333333333333,1276,447,22.30599868,114.1778352,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Eastbound 
AID05226,Slow Lane,43.84166666666667,862,33,22.30599868,114.1778352,Yau Tsim Mong,Gascoigne Road near Gun Club Hill Barracks - Eastbound 
AID05227,Fast Lane,56.29166666666666,339,134,22.30838266,114.1826198,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Eastbound 
AID05227,Middle Lane 1,55.475,296,190,22.30838266,114.1826198,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Eastbound 
AID05227,Middle Lane 2,62.44166666666667,831,449,22.30838266,114.1826198,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Eastbound 
AID05227,Slow Lane,50.79166666666666,177,71,22.30838266,114.1826198,Kowloon City,Chatham Road North near MTR Ho Man Tin Station - Eastbound 
AID05232,Fast Lane,53.85833333333333,736,216,22.32081529,114.2059246,Kwun Tong,Kai Fuk Road near Billion Centre - Eastbound 
AID05232,Slow Lane,55.30833333333333,386,119,22.32081529,114.2059246,Kwun Tong,Kai Fuk Road near Billion Centre - Eastbound 
AID05233,Fast Lane,68.11666666666666,60,36,22.31872881,114.2081274,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Eastbound 
AID05233,Middle Lane,67.95,79,40,22.31872881,114.2081274,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Eastbound 
AID05233,Slow Lane,69.29166666666667,21,8,22.31872881,114.2081274,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Detention and Examination Centre - Eastbound 
AID05234,Fast Lane,65.26666666666667,136,68,22.31814115,114.2114273,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Examination Centre - Eastbound 
AID05234,Middle Lane,68.41666666666667,27,12,22.31814115,114.2114273,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Examination Centre - Eastbound 
AID05234,Slow Lane,69.375,17,9,22.31814115,114.2114273,Kwun Tong,Kai Fuk Road near Kowloon Bay Vehicle Examination Centre - Eastbound 
AID05235,Fast Lane,68.64166666666667,166,71,22.316081,114.2165611,Kwun Tong,Kai Fuk Road near Kwun Tong Road Sitting-out Area - Eastbound 
AID07101,Fast Lane,54.23333333333333,153,63,22.31013704,114.2664351,Sai Kung,Wan Po Road near Pung Loi Road - Westbound 
AID07101,Middle Lane,48.9,246,75,22.31013704,114.2664351,Sai Kung,Wan Po Road near Pung Loi Road - Westbound 
AID07101,Slow Lane,44.60833333333333,403,78,22.31013704,114.2664351,Sai Kung,Wan Po Road near Pung Loi Road - Westbound 
AID07102,Fast Lane,0.8166666666666667,10840,7,22.31339861,114.2636323,Sai Kung,Wan Po Road near Hong Kong Velodrome - Westbound 
AID07102,Slow Lane,2.7,12000,13,22.31339861,114.2636323,Sai Kung,Wan Po Road near Hong Kong Velodrome - Westbound 
AID07103,Fast Lane,72.6,138,65,22.31638994,114.2594218,Sai Kung,Tseung Kwan O Tunnel Road near Telephone Exchange - Westbound 
AID07103,Slow Lane,67.69166666666666,225,89,22.31638994,114.2594218,Sai Kung,Tseung Kwan O Tunnel Road near Telephone Exchange - Westbound 
AID07104,Fast Lane,71.18333333333334,122,71,22.31924529,114.2560361,Sai Kung,Tseung Kwan O Tunnel Road near Tseung Kwan O Tunnel Portal - Westbound 
AID07104,Middle Lane,69.35,793,323,22.31924529,114.2560361,Sai Kung,Tseung Kwan O Tunnel Road near Tseung Kwan O Tunnel Portal - Westbound 
AID07104,Slow Lane,65.81666666666666,454,166,22.31924529,114.2560361,Sai Kung,Tseung Kwan O Tunnel Road near Tseung Kwan O Tunnel Portal - Westbound 
AID07106,Fast Lane,59.175,1184,407,22.31304942,114.2371069,Kwun Tong,Tseung Kwan O Road near Junk Bay Road Substation - Westbound 
AID07106,Middle Lane,58.75,726,336,22.31304942,114.2371069,Kwun Tong,Tseung Kwan O Road near Junk Bay Road Substation - Westbound 
AID07106,Slow Lane,63.73333333333333,155,58,22.31304942,114.2371069,Kwun Tong,Tseung Kwan O Road near Junk Bay Road Substation - Westbound 
AID07107,Fast Lane,47.7,555,206,22.31032431,114.2310496,Kwun Tong,Tseung Kwan O Road near Yau Tong Telephone Exchange - Westbound 
AID07107,Middle Lane,60.79166666666666,606,318,22.31032431,114.2310496,Kwun Tong,Tseung Kwan O Road near Yau Tong Telephone Exchange - Westbound 
AID07107,Slow Lane,64.06666666666666,239,158,22.31032431,114.2310496,Kwun Tong,Tseung Kwan O Road near Yau Tong Telephone Exchange - Westbound 
AID07108,Fast Lane,51.891666666666666,229,76,22.3108941,114.2284196,Kwun Tong,Kwun Tong Road near Tsui Ping Road - Westbound 
AID07108,Middle Lane 1,45.38333333333333,560,142,22.3108941,114.2284196,Kwun Tong,Kwun Tong Road near Tsui Ping Road - Westbound 
AID07108,Middle Lane 2,51.083333333333336,699,190,22.3108941,114.2284196,Kwun Tong,Kwun Tong Road near Tsui Ping Road - Westbound 
AID07108,Slow Lane,47.81666666666667,727,113,22.3108941,114.2284196,Kwun Tong,Kwun Tong Road near Tsui Ping Road - Westbound 
AID07109,Fast Lane,48.458333333333336,149,69,22.31357779,114.223102,Kwun Tong,Kwun Tong Road near The Grande Building - Westbound 
AID07109,Middle Lane 1,48.54166666666666,780,135,22.31357779,114.223102,Kwun Tong,Kwun Tong Road near The Grande Building - Westbound 
AID07109,Middle Lane 2,48.975,873,284,22.31357779,114.223102,Kwun Tong,Kwun Tong Road near The Grande Building - Westbound 
AID07109,Slow Lane,51.141666666666666,516,67,22.31357779,114.223102,Kwun Tong,Kwun Tong Road near The Grande Building - Westbound 
AID07110,Fast Lane,51.85833333333333,160,57,22.31546654,114.2181042,Kwun Tong,Kwun Tong Road near Lai Yip Street - Westbound 
AID07110,Slow Lane,58.24166666666667,823,337,22.31546654,114.2181042,Kwun Tong,Kwun Tong Road near Lai Yip Street - Westbound 
AID07113,Fast Lane,58.75,755,347,22.32855321,114.2124102,Kwun Tong,Kwun Tong Road near Kowloon Bay St. John the Baptist Catholic Primary School - Westbound 
AID07113,Middle Lane 1,62.80833333333333,375,159,22.32855321,114.2124102,Kwun Tong,Kwun Tong Road near Kowloon Bay St. John the Baptist Catholic Primary School - Westbound 
AID07113,Middle Lane 2,67.50833333333334,118,56,22.32855321,114.2124102,Kwun Tong,Kwun Tong Road near Kowloon Bay St. John the Baptist Catholic Primary School - Westbound 
AID07113,Slow Lane,69.05,140,33,22.32855321,114.2124102,Kwun Tong,Kwun Tong Road near Kowloon Bay St. John the Baptist Catholic Primary School - Westbound 
AID07114,Fast Lane,67.65833333333333,331,184,22.33063978,114.2100229,Kwun Tong,Kwun Tong Road near Choi Shek Lane - Westbound 
AID07114,Middle Lane 1,61.56666666666667,440,157,22.33063978,114.2100229,Kwun Tong,Kwun Tong Road near Choi Shek Lane - Westbound 
AID07114,Middle Lane 2,60.66666666666666,1345,61,22.33063978,114.2100229,Kwun Tong,Kwun Tong Road near Choi Shek Lane - Westbound 
AID07114,Middle Lane 3,62.875,424,123,22.33063978,114.2100229,Kwun Tong,Kwun Tong Road near Choi Shek Lane - Westbound 
AID07114,Middle Lane 4,59.833333333333336,871,407,22.33063978,114.2100229,Kwun Tong,Kwun Tong Road near Choi Shek Lane - Westbound 
AID07114,Slow Lane,68.50833333333334,356,91,22.33063978,114.2100229,Kwun Tong,Kwun Tong Road near Choi Shek Lane - Westbound 
AID07115,Fast Lane,65.0,432,248,22.33194957,114.2082469,Kwun Tong,Lung Cheung Road near Ping Shek Estate - Westbound 
AID07115,Slow Lane,46.05,861,368,22.33194957,114.2082469,Kwun Tong,Lung Cheung Road near Ping Shek Estate - Westbound 
AID07117,Fast Lane,69.83333333333333,321,196,22.33893112,114.203123,Wong Tai Sin,Lung Cheung Road near Diamond Hill MTR Station 
AID07117,Middle Lane,64.56666666666666,940,429,22.33893112,114.203123,Wong Tai Sin,Lung Cheung Road near Diamond Hill MTR Station 
AID07117,Slow Lane,61.78333333333333,678,183,22.33893112,114.203123,Wong Tai Sin,Lung Cheung Road near Diamond Hill MTR Station 
AID07118,Fast Lane,73.625,409,192,22.34170428,114.1977746,Wong Tai Sin,Lung Cheung Road near Po Kong Village Road - Westbound 
