detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04122,Slow Lane,67.03333333333333,308,102,22.29319937,114.2076948
AID04201,Fast Lane,2.6416666666666666,10109,5,22.26459999,114.2374257
AID04201,Slow Lane,3.316666666666667,11935,16,22.26459999,114.2374257
AID04202,Fast Lane,66.56666666666666,221,84,22.26897061,114.238
AID04202,Slow Lane,69.80833333333334,36,8,22.26897061,114.238
AID04203,Fast Lane,78.66666666666667,309,80,22.27167045,114.2388744
AID04203,Middle Lane,76.76666666666667,479,188,22.27167045,114.2388744
AID04203,Slow Lane,0.7583333333333333,10765,2,22.27167045,114.2388744
AID04204,Fast Lane,76.75833333333334,207,96,22.27640298,114.2376054
AID04204,Slow Lane,71.825,496,177,22.27640298,114.2376054
AID04205,Fast Lane,60.75,324,93,22.27898614,114.2365392
AID04205,Middle Lane,49.94166666666667,751,175,22.27898614,114.2365392
AID04205,Slow Lane,60.48333333333333,359,49,22.27898614,114.2365392
AID04206,Fast Lane,74.36666666666666,212,92,22.28136181,114.2348324
AID04206,Slow Lane,73.48333333333333,481,177,22.28136181,114.2348324
AID04207,Fast Lane,74.16666666666667,176,76,22.28126407,114.2301845
AID04207,Slow Lane,71.475,499,183,22.28126407,114.2301845
AID04208,Fast Lane,72.775,124,58,22.28061524,114.2258177
AID04208,Middle Lane,71.19166666666666,552,207,22.28061524,114.2258177
AID04208,Slow Lane,63.391666666666666,530,161,22.28061524,114.2258177
AID04209,Fast Lane,75.25,164,85,22.28126586,114.2244401
AID04209,Middle Lane,77.39166666666667,475,210,22.28126586,114.2244401
AID04209,Slow Lane,70.1,409,135,22.28126586,114.2244401
AID04210,Fast Lane,69.53333333333333,48,19,22.28600779,114.2214336
AID04210,Middle Lane 1,83.5,371,166,22.28600779,114.2214336
AID04210,Middle Lane 2,76.16666666666667,331,143,22.28600779,114.2214336
AID04210,Slow Lane,74.7,290,103,22.28600779,114.2214336
AID04211,Fast Lane,72.20833333333333,72,29,22.28842864,114.2190375
AID04211,Slow Lane,68.90833333333333,163,56,22.28842864,114.2190375
AID04212,Fast Lane,73.1,147,63,22.28844642,114.2201049
AID04212,Middle Lane 1,69.68333333333334,484,18,22.28844642,114.2201049
AID04212,Middle Lane 2,74.75833333333334,400,182,22.28844642,114.2201049
AID04212,Middle Lane 3,78.29166666666667,470,181,22.28844642,114.2201049
AID04212,Middle Lane 4,73.175,212,87,22.28844642,114.2201049
AID04212,Slow Lane,69.65833333333333,225,75,22.28844642,114.2201049
AID04213,Fast Lane,77.86666666666666,409,153,22.28910676,114.2157675
AID04213,Middle Lane,72.60833333333333,583,223,22.28910676,114.2157675
AID04213,Slow Lane,67.91666666666667,157,53,22.28910676,114.2157675
AID04214,Fast Lane,87.475,190,108,22.29087764,114.2119252
AID04214,Middle Lane 1,76.81666666666666,164,77,22.29087764,114.2119252
AID04214,Middle Lane 2,80.91666666666667,372,176,22.29087764,114.2119252
AID04214,Middle Lane 3,89.25833333333334,556,305,22.29087764,114.2119252
AID04214,Slow Lane,71.225,79,35,22.29087764,114.2119252
AID04215,Fast Lane,80.09166666666667,140,73,22.29288308,114.2087816
AID04215,Middle Lane 1,75.575,542,229,22.29288308,114.2087816
AID04215,Middle Lane 2,85.45,513,272,22.29288308,114.2087816
AID04215,Slow Lane,75.15,372,133,22.29288308,114.2087816
AID04216,Fast Lane,79.3,118,70,22.29389518,114.2052106
AID04216,Middle Lane,84.99166666666666,512,288,22.29389518,114.2052106
AID04216,Slow Lane,77.01666666666667,521,216,22.29389518,114.2052106
AID04217,Fast Lane,80.21666666666667,118,67,22.29350781,114.1991163
AID04217,Middle Lane,90.4,619,314,22.29350781,114.1991163
AID04217,Slow Lane,80.95833333333333,621,256,22.29350781,114.1991163
AID04218,Fast Lane,80.99166666666666,157,72,22.2875291,114.1515281
AID04218,Middle Lane,81.68333333333334,447,213,22.2875291,114.1515281
AID04218,Slow Lane,75.86666666666666,332,146,22.2875291,114.1515281
AID04219,Fast Lane,74.49166666666666,189,71,22.28842253,114.1479666
AID04219,Middle Lane,77.25833333333334,124,53,22.28842253,114.1479666
AID04219,Slow Lane,71.50833333333334,339,124,22.28842253,114.1479666
AID04220,Fast Lane,80.225,10,4,22.28889136,114.1439589
AID04220,Slow Lane,80.65,142,76,22.28889136,114.1439589
AID04221,Fast Lane,78.975,91,38,22.28817674,114.1384473
AID04221,Slow Lane,84.8,171,81,22.28817674,114.1384473
AID04222,Fast Lane,69.26666666666667,103,31,22.28951355,114.2140112
AID05101,Fast Lane,76.725,195,67,22.31542134,114.2182594
AID05101,Slow Lane,70.6,797,264,22.31542134,114.2182594
AID05102,Fast Lane,67.35,168,64,22.31673143,114.2156198
AID05103,Fast Lane,70.79166666666667,54,29,22.31817721,114.2117379
AID05103,Middle Lane,70.65,86,35,22.31817721,114.2117379
AID05103,Slow Lane,69.39166666666667,51,23,22.31817721,114.2117379
AID05104,Fast Lane,80.63333333333334,115,50,22.3188824,114.2077975
AID05104,Middle Lane,77.35833333333333,110,37,22.3188824,114.2077975
AID05104,Slow Lane,68.94166666666666,654,220,22.3188824,114.2077975
AID05109,Fast Lane,71.11666666666666,533,259,22.30853617,114.1829207
AID05109,Middle Lane 1,54.44166666666667,78,35,22.30853617,114.1829207
AID05109,Middle Lane 2,54.6,206,64,22.30853617,114.1829207
AID05109,Slow Lane,57.016666666666666,450,153,22.30853617,114.1829207
AID05110,Fast Lane,57.96666666666667,798,370,22.30588128,114.1782331
AID05110,Slow Lane,65.41666666666667,447,213,22.30588128,114.1782331
AID05111,Fast Lane,71.75833333333334,1115,406,22.30716361,114.1739143
AID05113,Slow Lane,50.0,0,0,22.31044147,114.1673631
AID05114,Fast Lane,58.766666666666666,155,62,22.31326801,114.1668291
AID05114,Middle Lane 1,54.93333333333333,183,55,22.31326801,114.1668291
AID05114,Middle Lane 2,68.14166666666667,609,295,22.31326801,114.1668291
AID05114,Slow Lane,51.59166666666667,9,6,22.31326801,114.1668291
AID05115,Fast Lane,73.66666666666667,315,124,22.3168441,114.1662756
AID05115,Slow Lane,70.09166666666667,467,148,22.3168441,114.1662756
AID05116,Fast Lane,74.55,285,120,22.31847848,114.164179
AID05116,Middle Lane 2,74.33333333333333,475,159,22.31847848,114.164179
AID05117,Fast Lane,79.625,287,131,22.32277686,114.161985
AID05117,Slow Lane,75.94166666666666,663,255,22.32277686,114.161985
AID05118,Fast Lane,79.71666666666667,219,102,22.3267487,114.1595036
AID05118,Slow Lane,77.6,676,275,22.3267487,114.1595036
AID05119,Fast Lane,82.8,238,106,22.32855591,114.1570438
AID05119,Slow Lane,79.16666666666667,648,277,22.32855591,114.1570438
AID05120,Fast Lane,84.75833333333334,230,111,22.33148132,114.1533548
AID05120,Slow Lane,80.25833333333334,568,244,22.33148132,114.1533548
AID05121,Fast Lane,76.025,333,144,22.33557141,114.1485394
AID05121,Slow Lane,69.45,669,227,22.33557141,114.1485394
AID05122,Fast Lane,73.41666666666667,210,101,22.3363472,114.1441031
AID05122,Slow Lane,67.5,595,226,22.3363472,114.1441031
AID05123,Fast Lane,78.55,164,86,22.3370778,114.1400162
AID05123,Middle Lane,79.15833333333333,643,286,22.3370778,114.1400162
AID05123,Slow Lane,75.13333333333334,336,83,22.3370778,114.1400162
AID05124,Fast Lane,78.55,135,68,22.33798861,114.134774
AID05124,Middle Lane,84.03333333333333,558,256,22.33798861,114.134774
AID05124,Slow Lane,80.21666666666667,262,91,22.33798861,114.134774
AID05125,Fast Lane,75.01666666666667,76,37,22.3434053,114.1288313
AID05125,Middle Lane 1,77.71666666666667,596,213,22.3434053,114.1288313
AID05125,Middle Lane 2,83.94166666666666,642,298,22.3434053,114.1288313
AID05125,Middle Lane 3,82.475,305,132,22.3434053,114.1288313
AID05125,Slow Lane,70.2,245,42,22.3434053,114.1288313
AID05126,Fast Lane,86.475,442,195,22.34817223,114.124898
AID05126,Middle Lane,81.94166666666666,505,202,22.34817223,114.124898
AID05126,Slow Lane,75.8,243,100,22.34817223,114.124898
AID05127,Fast Lane,79.76666666666667,333,146,22.35124287,114.1256929
AID05127,Slow Lane,77.93333333333334,575,244,22.35124287,114.1256929
AID05128,Fast Lane,83.41666666666667,245,120,22.35607328,114.1228077
AID05128,Middle Lane,79.85,585,250,22.35607328,114.1228077
AID05128,Slow Lane,77.30833333333334,351,112,22.35607328,114.1228077
AID05129,Fast Lane,75.26666666666667,422,120,22.35851063,114.1201757
AID05129,Middle Lane,68.58333333333333,941,311,22.35851063,114.1201757
AID05129,Slow Lane,66.65,572,186,22.35851063,114.1201757
AID05130,Fast Lane,77.3,199,95,22.36203197,114.1185626
AID05130,Slow Lane,74.95833333333333,905,317,22.36203197,114.1185626
AID05131,Fast Lane,83.15833333333333,177,86,22.3641441,114.1158044
AID05131,Slow Lane,85.0,399,206,22.3641441,114.1158044
AID05132,Fast Lane,80.65,129,61,22.36634641,114.1128615
AID05132,Middle Lane,79.075,386,151,22.36634641,114.1128615
AID05132,Slow Lane,79.15,439,195,22.36634641,114.1128615
AID05133,Fast Lane,81.85,136,62,22.36950582,114.1096948
AID05133,Slow Lane,81.96666666666667,353,144,22.36950582,114.1096948
AID05134,Fast Lane,80.625,138,69,22.37236722,114.1066931
AID05134,Slow Lane,75.18333333333334,583,216,22.37236722,114.1066931
AID05135,Fast Lane,75.575,116,64,22.37420787,114.1031287
AID05135,Slow Lane,73.60833333333333,532,215,22.37420787,114.1031287
AID05201,Fast Lane,78.45833333333333,165,48,22.3737916,114.101255
AID05201,Middle Lane,79.725,488,198,22.3737916,114.101255
AID05201,Slow Lane,77.40833333333333,452,197,22.3737916,114.101255
AID05202,Fast Lane,75.48333333333333,72,44,22.37201519,114.1070623
AID05202,Slow Lane,77.54166666666667,312,134,22.37201519,114.1070623
AID05203,Fast Lane,77.49166666666666,120,56,22.36921697,114.1100056
AID05203,Slow Lane,77.91666666666667,353,136,22.36921697,114.1100056
AID05204,Fast Lane,81.51666666666667,208,99,22.36650902,114.1130071
AID05204,Middle Lane,79.88333333333334,681,272,22.36650902,114.1130071
AID05204,Slow Lane,73.825,322,139,22.36650902,114.1130071
AID05205,Fast Lane,83.55,255,136,22.36260975,114.1180866
AID05205,Slow Lane,82.20833333333333,542,253,22.36260975,114.1180866
AID05206,Fast Lane,89.0,302,155,22.35956704,114.1197093
AID05206,Middle Lane,78.675,788,321,22.35956704,114.1197093
AID05206,Slow Lane,80.03333333333333,743,318,22.35956704,114.1197093
AID05207,Fast Lane,87.85,289,165,22.35655172,114.1222833
AID05207,Middle Lane,80.59166666666667,793,346,22.35655172,114.1222833
AID05207,Slow Lane,75.15833333333333,385,102,22.35655172,114.1222833
AID05208,Fast Lane,84.69166666666666,292,152,22.35422265,114.1247501
AID05208,Middle Lane 1,73.84166666666667,417,102,22.35422265,114.1247501
AID05208,Middle Lane 2,80.40833333333333,798,327,22.35422265,114.1247501
AID05208,Slow Lane,61.18333333333333,633,165,22.35422265,114.1247501
AID05209,Fast Lane,84.46666666666667,330,167,22.34973473,114.1255672
AID05209,Middle Lane 1,84.225,664,283,22.34973473,114.1255672
AID05209,Middle Lane 2,83.95833333333333,545,250,22.34973473,114.1255672
AID05209,Slow Lane,75.775,234,63,22.34973473,114.1255672
AID05210,Fast Lane,75.525,72,37,22.34654674,114.1249568
AID05210,Middle Lane 1,83.13333333333334,415,160,22.34654674,114.1249568
AID05210,Middle Lane 2,83.75,395,176,22.34654674,114.1249568
AID05210,Middle Lane 3,79.09166666666667,290,126,22.34654674,114.1249568
AID05210,Slow Lane,80.39166666666667,407,124,22.34654674,114.1249568
AID05211,Fast Lane,75.71666666666667,89,41,22.34401896,114.1274235
AID05211,Middle Lane 1,78.56666666666666,294,132,22.34401896,114.1274235
AID05211,Middle Lane 2,83.025,345,154,22.34401896,114.1274235
AID05211,Middle Lane 3,82.91666666666667,499,225,22.34401896,114.1274235
AID05211,Slow Lane,77.725,411,135,22.34401896,114.1274235
AID05212,Fast Lane,78.94166666666666,182,100,22.33791649,114.1352303
AID05212,Middle Lane,79.51666666666667,548,257,22.33791649,114.1352303
AID05212,Slow Lane,73.825,546,187,22.33791649,114.1352303
AID05213,Fast Lane,81.68333333333334,238,129,22.33717701,114.1394628
AID05213,Middle Lane,77.43333333333334,529,210,22.33717701,114.1394628
AID05213,Slow Lane,73.425,296,90,22.33717701,114.1394628
AID05214,Fast Lane,77.60833333333333,266,128,22.33650957,114.1432003
AID05214,Slow Lane,73.65833333333333,527,214,22.33650957,114.1432003
AID05215,Fast Lane,72.59166666666667,426,168,22.33522804,114.1474037
AID05215,Slow Lane,67.15,627,223,22.33522804,114.1474037
AID05216,Fast Lane,71.23333333333333,363,167,22.33542719,114.1501314
AID05216,Slow Lane,64.93333333333334,538,221,22.33542719,114.1501314
AID05217,Fast Lane,86.16666666666667,208,121,22.3316168,114.1534712
AID05217,Slow Lane,79.04166666666667,535,253,22.3316168,114.1534712
AID05218,Fast Lane,82.075,197,102,22.3273099,114.1588591
AID05218,Middle Lane,81.1,646,306,22.3273099,114.1588591
AID05218,Slow Lane,73.04166666666667,143,42,22.3273099,114.1588591
AID05219,Fast Lane,80.81666666666666,236,147,22.32449274,114.1627517
AID05219,Slow Lane,75.76666666666667,478,204,22.32449274,114.1627517
AID05220,Fast Lane,71.23333333333333,294,151,22.32209082,114.1654599
AID05220,Slow Lane,65.91666666666667,383,128,22.32209082,114.1654599
AID05221,Fast Lane,75.99166666666666,291,125,22.3185599,114.1661979
AID05221,Slow Lane,70.5,388,149,22.3185599,114.1661979
AID05222,Fast Lane,78.51666666666667,225,107,22.31487545,114.1667417
AID05222,Middle Lane,76.26666666666667,397,161,22.31487545,114.1667417
AID05222,Slow Lane,69.85833333333333,307,89,22.31487545,114.1667417
AID05223,Fast Lane,74.04166666666667,67,34,22.31002607,114.167499
AID05223,Slow Lane,75.55833333333334,585,212,22.31002607,114.167499
AID05224,Fast Lane,56.49166666666667,1783,575,22.30898773,114.1716432
AID05225,Fast Lane,63.73333333333333,1203,458,22.30710943,114.1744093
AID05226,Fast Lane,63.16666666666666,414,165,22.30599868,114.1778352
AID05226,Middle Lane 1,51.725,144,30,22.30599868,114.1778352
AID05226,Middle Lane 2,65.25833333333334,1112,428,22.30599868,114.1778352
AID05226,Slow Lane,49.75833333333333,234,27,22.30599868,114.1778352
AID05227,Fast Lane,61.49166666666667,255,127,22.30838266,114.1826198
AID05227,Middle Lane 1,60.15833333333333,368,200,22.30838266,114.1826198
AID05227,Middle Lane 2,70.325,625,335,22.30838266,114.1826198
AID05227,Slow Lane,53.53333333333333,91,47,22.30838266,114.1826198
AID05232,Fast Lane,57.141666666666666,622,184,22.32081529,114.2059246
AID05232,Slow Lane,61.825,250,77,22.32081529,114.2059246
AID05233,Fast Lane,70.55833333333334,37,18,22.31872881,114.2081274
AID05233,Middle Lane,71.21666666666667,54,33,22.31872881,114.2081274
AID05233,Slow Lane,69.18333333333334,47,17,22.31872881,114.2081274
AID05234,Fast Lane,68.85,78,44,22.31814115,114.2114273
AID05234,Middle Lane,69.69166666666666,10,5,22.31814115,114.2114273
AID05234,Slow Lane,68.375,32,15,22.31814115,114.2114273
AID05235,Fast Lane,71.71666666666667,112,49,22.316081,114.2165611
AID07101,Fast Lane,59.775,215,102,22.31013704,114.2664351
AID07101,Middle Lane,52.11666666666667,109,36,22.31013704,114.2664351
AID07101,Slow Lane,48.99166666666667,231,53,22.31013704,114.2664351
AID07102,Fast Lane,1.4833333333333334,11156,5,22.31339861,114.2636323
AID07102,Slow Lane,3.208333333333333,12000,8,22.31339861,114.2636323
AID07103,Fast Lane,74.78333333333333,124,73,22.31638994,114.2594218
AID07103,Slow Lane,73.525,174,79,22.31638994,114.2594218
AID07104,Fast Lane,76.125,118,62,22.31924529,114.2560361
AID07104,Middle Lane,76.975,440,245,22.31924529,114.2560361
AID07104,Slow Lane,70.29166666666667,272,116,22.31924529,114.2560361
AID07106,Fast Lane,76.625,840,362,22.31304942,114.2371069
AID07106,Middle Lane,73.325,715,325,22.31304942,114.2371069
AID07106,Slow Lane,68.63333333333334,136,48,22.31304942,114.2371069
AID07107,Fast Lane,57.09166666666667,466,155,22.31032431,114.2310496
AID07107,Middle Lane,68.275,574,271,22.31032431,114.2310496
AID07107,Slow Lane,70.33333333333333,240,117,22.31032431,114.2310496
AID07108,Fast Lane,53.35833333333333,248,77,22.3108941,114.2284196
AID07108,Middle Lane 1,50.766666666666666,328,102,22.3108941,114.2284196
AID07108,Middle Lane 2,52.975,575,181,22.3108941,114.2284196
AID07108,Slow Lane,51.55833333333333,278,73,22.3108941,114.2284196
AID07109,Fast Lane,52.91666666666666,149,64,22.31357779,114.223102
AID07109,Middle Lane 1,55.825,372,81,22.31357779,114.223102
AID07109,Middle Lane 2,56.875,425,183,22.31357779,114.223102
AID07109,Slow Lane,54.00833333333333,231,34,22.31357779,114.223102
AID07110,Fast Lane,59.19166666666667,165,67,22.31546654,114.2181042
AID07110,Slow Lane,62.0,604,267,22.31546654,114.2181042
AID07113,Fast Lane,69.8,700,298,22.32855321,114.2124102
AID07113,Middle Lane 1,70.7,208,108,22.32855321,114.2124102
AID07113,Middle Lane 2,74.55,87,48,22.32855321,114.2124102
AID07113,Slow Lane,70.725,125,29,22.32855321,114.2124102
AID07114,Fast Lane,74.0,277,139,22.33063978,114.2100229
AID07114,Middle Lane 1,69.275,185,85,22.33063978,114.2100229
AID07114,Middle Lane 2,60.63333333333333,806,36,22.33063978,114.2100229
AID07114,Middle Lane 3,68.19166666666666,193,66,22.33063978,114.2100229
AID07114,Middle Lane 4,70.23333333333333,769,324,22.33063978,114.2100229
AID07114,Slow Lane,66.40833333333333,487,74,22.33063978,114.2100229
AID07115,Fast Lane,70.55833333333334,357,170,22.33194957,114.2082469
AID07115,Slow Lane,60.66666666666666,795,316,22.33194957,114.2082469
AID07117,Fast Lane,80.40833333333333,277,175,22.33893112,114.203123
AID07117,Middle Lane,70.65833333333333,740,334,22.33893112,114.203123
AID07117,Slow Lane,67.78333333333333,349,124,22.33893112,114.203123
AID07118,Fast Lane,81.01666666666667,294,152,22.34170428,114.1977746
AID07118,Middle Lane,74.30833333333334,1001,399,22.34170428,114.1977746
AID07118,Slow Lane,67.3,260,70,22.34170428,114.1977746
AID07119,Fast Lane,87.88333333333334,404,175,22.34167774,114.1929403
AID07119,Middle Lane,80.39166666666667,974,393,22.34167774,114.1929403
AID07119,Slow Lane,69.975,993,108,22.34167774,114.1929403
AID07120,Fast Lane,78.16666666666667,400,179,22.3425452,114.1863101
AID07120,Middle Lane,71.56666666666666,903,341,22.3425452,114.1863101
AID07120,Slow Lane,67.70833333333333,315,165,22.3425452,114.1863101
AID07121,Fast Lane,78.36666666666666,369,173,22.34317745,114.184223
AID07121,Middle Lane,71.69166666666666,794,319,22.34317745,114.184223
AID07121,Slow Lane,67.7,446,136,22.34317745,114.184223
AID07122,Fast Lane,72.325,160,84,22.34402646,114.1802138
AID07122,Middle Lane,62.55833333333333,730,295,22.34402646,114.1802138
AID07122,Slow Lane,65.05,261,49,22.34402646,114.1802138
AID07123,Fast Lane,76.275,199,114,22.34472185,114.1771074
AID07123,Middle Lane,74.15,881,392,22.34472185,114.1771074
AID07123,Slow Lane,72.5,228,99,22.34472185,114.1771074
AID07124,Fast Lane,68.875,346,130,22.34324978,114.1716905
AID07124,Middle Lane,59.00833333333333,963,337,22.34324978,114.1716905
AID07124,Slow Lane,64.425,326,126,22.34324978,114.1716905
AID07125,Fast Lane,75.95833333333333,359,180,22.34166032,114.1695549
AID07125,Slow Lane,71.94166666666666,671,295,22.34166032,114.1695549
AID07126,Fast Lane,79.60833333333333,429,198,22.34192192,114.1647205
AID07126,Slow Lane,73.48333333333333,609,282,22.34192192,114.1647205
AID07127,Fast Lane,78.175,434,209,22.34121736,114.1625461
AID07127,Slow Lane,75.175,573,258,22.34121736,114.1625461
AID07128,Fast Lane,63.85833333333333,499,198,22.34249937,114.1592745
AID07128,Slow Lane,52.99166666666667,883,281,22.34249937,114.1592745
AID07129,Fast Lane,76.825,251,142,22.3427697,114.154479
AID07129,Middle Lane,75.83333333333333,656,325,22.3427697,114.154479
AID07129,Slow Lane,71.425,219,156,22.3427697,114.154479
AID07130,Fast Lane,78.46666666666667,237,133,22.34164952,114.1517805
AID07130,Middle Lane,76.3,774,352,22.34164952,114.1517805
AID07130,Slow Lane,73.63333333333334,252,128,22.34164952,114.1517805
AID07132,Fast Lane,73.24166666666666,352,142,22.34105189,114.1429371
AID07132,Middle Lane,71.76666666666667,904,325,22.34105189,114.1429371
AID07132,Slow Lane,71.49166666666666,208,76,22.34105189,114.1429371
AID07133,Fast Lane,79.59166666666667,203,111,22.34105995,114.1385881
AID07133,Middle Lane,74.275,933,381,22.34105995,114.1385881
AID07133,Slow Lane,74.61666666666666,223,75,22.34105995,114.1385881
AID07134,Fast Lane,70.04166666666667,213,100,22.33937063,114.1361035
AID07134,Slow Lane,65.90833333333333,426,148,22.33937063,114.1361035
AID07201,Fast Lane,70.44166666666666,420,166,22.33996666,114.1361519
AID07201,Middle Lane 1,75.50833333333334,338,133,22.33996666,114.1361519
AID07201,Middle Lane 2,67.775,598,193,22.33996666,114.1361519
AID07201,Slow Lane,74.75833333333334,114,39,22.33996666,114.1361519
AID07202,Fast Lane,69.0,299,118,22.33995889,114.1415103
AID07202,Middle Lane,63.21666666666667,888,307,22.33995889,114.1415103
AID07202,Slow Lane,65.26666666666667,214,82,22.33995889,114.1415103
AID07203,Fast Lane,73.15,246,140,22.33988751,114.1457331
AID07203,Middle Lane,69.96666666666667,757,356,22.33988751,114.1457331
AID07203,Slow Lane,67.13333333333334,403,142,22.33988751,114.1457331
AID07205,Fast Lane,77.725,238,145,22.34184826,114.1522464
AID07205,Middle Lane 1,71.41666666666667,324,103,22.34184826,114.1522464
AID07205,Middle Lane 2,74.75,630,293,22.34184826,114.1522464
AID07205,Slow Lane,69.10833333333333,99,36,22.34184826,114.1522464
AID07206,Fast Lane,73.775,288,153,22.34280593,114.155275
AID07206,Middle Lane,65.88333333333334,726,287,22.34280593,114.155275
AID07206,Slow Lane,66.25,353,104,22.34280593,114.155275
AID07207,Fast Lane,77.325,194,107,22.34108183,114.1617987
AID07207,Middle Lane,72.325,692,322,22.34108183,114.1617987
AID07207,Slow Lane,70.61666666666666,171,39,22.34108183,114.1617987
AID07208,Fast Lane,76.95833333333333,294,131,22.3419581,114.1655748
AID07208,Middle Lane,72.44166666666666,817,324,22.3419581,114.1655748
AID07208,Slow Lane,69.875,171,32,22.3419581,114.1655748
AID07209,Fast Lane,70.15833333333333,263,126,22.34224732,114.1699626
AID07209,Middle Lane 1,68.875,169,46,22.34224732,114.1699626
AID07209,Middle Lane 2,67.41666666666667,862,321,22.34224732,114.1699626
AID07209,Slow Lane,68.125,218,85,22.34224732,114.1699626
AID07210,Fast Lane,69.35833333333333,309,116,22.34291571,114.1743795
AID07210,Middle Lane,62.38333333333333,1177,388,22.34291571,114.1743795
AID07210,Slow Lane,66.74166666666666,310,48,22.34291571,114.1743795
AID07211,Fast Lane,76.45,289,177,22.34463154,114.1764084
AID07211,Middle Lane,71.99166666666666,732,357,22.34463154,114.1764084
AID07211,Slow Lane,70.20833333333333,80,22,22.34463154,114.1764084
AID07213,Fast Lane,76.16666666666667,335,151,22.3426265,114.1858733
AID07213,Middle Lane,71.14166666666667,828,347,22.3426265,114.1858733
AID07213,Slow Lane,67.19166666666666,517,212,22.3426265,114.1858733
AID07216,Fast Lane,76.16666666666667,255,127,22.34084609,114.1998616
AID07216,Middle Lane,71.0,698,299,22.34084609,114.1998616
AID07216,Slow Lane,69.53333333333333,168,34,22.34084609,114.1998616
AID07217,Fast Lane,70.45,187,108,22.33838913,114.2040548
AID07217,Middle Lane,72.7,634,329,22.33838913,114.2040548
AID07217,Slow Lane,61.516666666666666,437,142,22.33838913,114.2040548
AID07218,Fast Lane,73.25,277,141,22.33619411,114.2073839
AID07218,Middle Lane 1,65.78333333333333,366,142,22.33619411,114.2073839
AID07218,Middle Lane 2,73.48333333333333,718,314,22.33619411,114.2073839
AID07218,Slow Lane,56.48333333333333,410,88,22.33619411,114.2073839
AID07219,Fast Lane,76.55,185,107,22.33007069,114.2108381
AID07219,Middle Lane,73.79166666666667,341,192,22.33007069,114.2108381
AID07219,Slow Lane,68.54166666666667,707,320,22.33007069,114.2108381
AID07220,Fast Lane,76.68333333333334,430,220,22.32806544,114.2129634
AID07220,Middle Lane 1,72.64166666666667,201,106,22.32806544,114.2129634
AID07220,Middle Lane 2,77.61666666666666,261,139,22.32806544,114.2129634
AID07220,Slow Lane,69.00833333333334,204,77,22.32806544,114.2129634
AID07221,Fast Lane,76.53333333333333,395,215,22.32214104,114.2144275
AID07221,Middle Lane,76.00833333333334,311,167,22.32214104,114.2144275
AID07221,Slow Lane,68.875,60,18,22.32214104,114.2144275
AID07222,Fast Lane,74.59166666666667,652,252,22.31898025,114.2147955
AID07222,Middle Lane,64.4,274,121,22.31898025,114.2147955
AID07222,Slow Lane,51.84166666666667,72,15,22.31898025,114.2147955
AID07223,Fast Lane,64.83333333333333,1095,321,22.31629777,114.216435
AID07223,Middle Lane,50.43333333333333,78,23,22.31629777,114.216435
AID07223,Slow Lane,50.19166666666667,81,21,22.31629777,114.216435
AID07224,Fast Lane,66.0,240,101,22.31462607,114.2204624
AID07224,Middle Lane 1,56.35833333333333,227,65,22.31462607,114.2204624
AID07224,Middle Lane 2,69.78333333333333,753,283,22.31462607,114.2204624
AID07224,Slow Lane,52.03333333333333,148,47,22.31462607,114.2204624
AID07225,Fast Lane,59.0,294,124,22.31327052,114.2239074
AID07225,Middle Lane,57.208333333333336,445,192,22.31327052,114.2239074
AID07225,Slow Lane,60.09166666666667,491,179,22.31327052,114.2239074
AID07226,Fast Lane,7.866666666666666,9813,19,22.31123743,114.2278957
AID07226,Middle Lane 1,52.766666666666666,406,76,22.31123743,114.2278957
AID07226,Middle Lane 2,54.025,950,121,22.31123743,114.2278957
AID07226,Slow Lane,50.31666666666667,323,49,22.31123743,114.2278957
AID07227,Fast Lane,50.21666666666667,495,195,22.31101949,114.2315933
AID07227,Slow Lane,52.04166666666666,602,182,22.31101949,114.2315933
AID07228,Fast Lane,76.075,281,185,22.31221936,114.2350392
AID07228,Middle Lane,71.19166666666666,596,279,22.31221936,114.2350392
AID07228,Slow Lane,70.54166666666667,481,229,22.31221936,114.2350392
AID07229,Fast Lane,79.63333333333334,256,183,22.3212342,114.2514463
AID07229,Slow Lane,77.775,469,262,22.3212342,114.2514463
AID07230,Fast Lane,82.96666666666667,248,145,22.31895619,114.256298
AID07230,Slow Lane,78.85,677,296,22.31895619,114.256298
AID07231,Fast Lane,79.29166666666667,171,92,22.31563079,114.260557
AID07231,Slow Lane,78.14166666666667,93,62,22.31563079,114.260557
AID07232,Fast Lane,70.34166666666667,199,87,22.31274793,114.2645248
AID07232,Slow Lane,60.53333333333333,249,68,22.31274793,114.2645248
AID08101,Fast Lane,84.45,479,235,22.32759229,114.0253264
AID08101,Middle Lane,78.75,1083,586,22.32759229,114.0253264
AID08101,Slow Lane,78.68333333333334,1678,46,22.32759229,114.0253264
AID08102,Fast Lane,115.30833333333334,370,244,22.32524015,114.0209125
AID08102,Middle Lane,107.84166666666668,875,484,22.32524015,114.0209125
AID08102,Slow Lane,102.10833333333332,493,143,22.32524015,114.0209125
AID08103,Fast Lane,94.64166666666668,431,246,22.32500998,114.0163896
AID08103,Middle Lane,85.30833333333334,1110,517,22.32500998,114.0163896
AID08103,Slow Lane,79.06666666666666,1171,112,22.32500998,114.0163896
AID08104,Fast Lane,109.63333333333334,274,176,22.32477045,114.0116823
AID08104,Middle Lane,101.725,998,557,22.32477045,114.0116823
